"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.0656240728529942,0.0656240728529942,0,0.0262652626341565,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0871745589013391,0.0871745589013391,0,0.0348905909831219,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0138753058038221,0.0138753058038221,0,0.00555342780816134,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0239269345531785,0.0239269345531785,0,0.00957647388752149,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0132285889820194,0.0132285889820194,0,0.0052945870133721,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.124956146034733,0.124956146034733,0,0.0500122264691855,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.108365447732076,0.108365447732076,0,0.0433719947789108,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.0238238764273688,0.0238238764273688,0,0.00953522608586433,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0157341511300289,0.0157341511300289,0,0.0062974087676861,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0470504202214506,0.0470504202214506,0,0.0188313768170431,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0251143841473476,0.0251143841473476,0,0.0100517366089551,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0466148041762426,0.0466148041762426,0,0.0186570266230119,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.0757068641487129,0.0757068641487129,0,0.0303007811558532,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.113306753600799,0.113306753600799,0,0.045349694283915,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.00603998581436183,0.00603998581436183,0,0.00241743321960783,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0037702799726631,0.0037702799726631,0,0.00150901017539905,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0491327506189232,0.0491327506189232,0,0.0196648050454804,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0190698346872373,0.0190698346872373,0,0.00763247684385963,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0206203809542993,0.0206203809542993,0,0.00825306473425197,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0286572156428768,0.0286572156428768,0,0.0114697132089002,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0492708366591303,0.0492708366591303,0,0.0197200723575272,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0386409859897581,0.0386409859897581,0,0.0154655997614974,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0429591754598628,0.0429591754598628,0,0.017193904263268,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0762164510355507,0.0762164510355507,0,0.0305047373084636,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.137708780032468,0.137708780032468,0,0.0551163181030301,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0222932318057953,0.0222932318057953,0,0.00892260359479697,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.132833746342138,0.132833746342138,0,0.0531651432572733,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0487867937529045,0.0487867937529045,0,0.0195263398824536,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0347950622885698,0.0347950622885698,0,0.0139263140742326,1
"Residuals",0,3.08979759996735e-16,Inf,NA,1.23665511635226e-16,NA
"Total",49,2.49851196110462,NA,NA,1,NA
