"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,771.258667968046,771.258667968046,0,0.017219756739448,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,761.339964814913,761.339964814913,0,0.0169983035972515,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,1038.12648767135,1038.12648767135,0,0.0231780676508635,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,534.499441252621,534.499441252621,0,0.011933675092417,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,977.346393726853,977.346393726853,0,0.0218210411748013,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,598.550848117397,598.550848117397,0,0.0133637395971527,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,606.373961265715,606.373961265715,0,0.0135384048695887,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,625.721039039301,625.721039039301,0,0.0139703636750022,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,768.165303393769,768.165303393769,0,0.0171506917322231,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,501.717339284376,501.717339284376,0,0.0112017548628678,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,771.17995204663,771.17995204663,0,0.017217999262904,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,608.591335439211,608.591335439211,0,0.013587911793081,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,633.317405828486,633.317405828486,0,0.014139966421326,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,688.8147279404,688.8147279404,0,0.0153790453790714,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,633.701168658474,633.701168658474,0,0.014148534626589,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,701.59268855516,701.59268855516,0,0.0156643366601303,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,603.769390842492,603.769390842492,0,0.0134802530834741,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,651.175534110989,651.175534110989,0,0.0145386817131187,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,639.827885911036,639.827885911036,0,0.0142853247659834,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,801.235100808371,801.235100808371,0,0.0178890352874437,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,653.455833870481,653.455833870481,0,0.0145895935651111,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,571.922178437017,571.922178437017,0,0.0127692059688963,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,517.534654373172,517.534654373172,0,0.0115549052771353,1
"Residuals",0,-2.25839194518163e-12,-Inf,NA,-5.04227200723888e-17,NA
"Total",67,44789.1732524424,NA,NA,1,NA
