"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,56.0986350849321,56.0986350849321,0,0.0139704636197558,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,90.590106296293,90.590106296293,0,0.0225600102819989,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,59.5050475488042,59.5050475488042,0,0.0148187759062911,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,61.1351877552975,61.1351877552975,0,0.0152247361300191,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,56.1927346105683,56.1927346105683,0,0.0139938975945316,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,54.2136426880968,54.2136426880968,0,0.0135010365532392,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,73.7358593665497,73.7358593665497,0,0.0183627309147937,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,66.0037185910771,66.0037185910771,0,0.0164371655023193,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,42.6923371801186,42.6923371801186,0,0.0106318405521669,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,38.3306495013935,38.3306495013935,0,0.00954563232367595,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,30.8624078570133,30.8624078570133,0,0.00768578674920879,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,62.6373145682355,62.6373145682355,0,0.0155988166751276,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,89.0544827070325,89.0544827070325,0,0.0221775879030066,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,61.9978353542292,61.9978353542292,0,0.0154395646526614,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,61.0553054827828,61.0553054827828,0,0.0152048427336764,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,22.6088998077507,22.6088998077507,0,0.00563038319504005,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,37.0241556571796,37.0241556571796,0,0.00922027102580493,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,41.6386707660286,41.6386707660286,0,0.010369441863088,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,54.3827860356955,54.3827860356955,0,0.0135431589859967,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,52.8510058351012,52.8510058351012,0,0.0131616937411923,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,53.066296940543,53.066296940543,0,0.013215308531493,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,95.922855513817,95.922855513817,0,0.0238880457827541,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,72.8665714525919,72.8665714525919,0,0.0181462487283973,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,34.1358826713717,34.1358826713717,0,0.00850099305030585,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,56.8977126732702,56.8977126732702,0,0.0141694610527653,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,75.8708357059854,75.8708357059854,0,0.0188944124652266,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,80.7333254750015,80.7333254750015,0,0.0201053374069231,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,19.1610958383967,19.1610958383967,0,0.00477176301918397,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,62.9824232213778,62.9824232213778,0,0.0156847604396467,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,65.3923124186886,65.3923124186886,0,0.0162849046197627,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,32.3893220624582,32.3893220624582,0,0.0080660401961128,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,30.9495010898995,30.9495010898995,0,0.00770747591935921,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,58.010811344936,58.010811344936,0,0.0144466603905774,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,69.3763101976583,69.3763101976583,0,0.0172770552478131,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,31.5697554261237,31.5697554261237,0,0.007861940294938,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,77.5948657387112,77.5948657387112,0,0.0193237544414636,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,81.5643181074915,81.5643181074915,0,0.0203122827688363,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,55.42858363704,55.42858363704,0,0.0138035980737052,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,40.3410933652954,40.3410933652954,0,0.0100463010621877,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,28.6439625889639,28.6439625889639,0,0.00713331860336563,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,144.284061727199,144.284061727199,0,0.0359316270746816,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,47.7123902471467,47.7123902471467,0,0.011882004101351,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,48.877173392691,48.877173392691,0,0.0121720746268655,1
"Residuals",0,2.12691167037938e-13,Inf,NA,5.29673174195467e-17,NA
"Total",67,4015.51706599073,NA,NA,1,NA
