"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.650202585432083,0.650202585432083,0,0.00469701274101398,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,6.65132083204608,6.65132083204608,0,0.0480486226795471,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.910777323105776,0.910777323105776,0,0.00657938431298546,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,3.82030711277562,3.82030711277562,0,0.0275976004791937,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.20936360570091,1.20936360570091,0,0.00873634831937953,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.87909942097582,0.87909942097582,0,0.00635054561986627,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,1.42386347303422,1.42386347303422,0,0.0102858786232937,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,1.13669531960109,1.13669531960109,0,0.00821139829099459,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.475861717906056,0.475861717906056,0,0.00343758791804899,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.552719868912305,0.552719868912305,0,0.00399280520357736,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.119739534142141,0.119739534142141,0,0.000864989051212352,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,3.73738002178078,3.73738002178078,0,0.0269985416447549,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,1.70933768115441,1.70933768115441,0,0.0123481220268328,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.186714462621907,0.186714462621907,0,0.00134881070841002,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.307598144408203,0.307598144408203,0,0.00222206499292443,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,2.18809660301011,2.18809660301011,0,0.0158066391201415,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.291464520260533,0.291464520260533,0,0.00210551695100919,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,4.61975098529024,4.61975098529024,0,0.0333727206326015,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,1.65651878807809,1.65651878807809,0,0.0119665624647759,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,2.33659951679725,2.33659951679725,0,0.0168794125814656,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,1.57620527159574,1.57620527159574,0,0.0113863838886748,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0265515180164755,0.0265515180164755,0,0.00019180609430178,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,1.59376978195166,1.59376978195166,0,0.0115132685409046,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,2.21184856969234,2.21184856969234,0,0.0159782214740572,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,2.34270493206182,2.34270493206182,0,0.0169235176249235,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.597868082388644,0.597868082388644,0,0.00431895237475703,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,3.90139589202907,3.90139589202907,0,0.0281833794930584,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,1.34136137259674,1.34136137259674,0,0.00968988988747874,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,4.29746574251138,4.29746574251138,0,0.0310445571871007,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,1.50684909768101,1.50684909768101,0,0.0108853603002667,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.848474268641652,0.848474268641652,0,0.00612931190912443,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.766104889366858,0.766104889366858,0,0.00553428194063234,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,3.3018349156419,3.3018349156419,0,0.0238521977841548,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.931236502519653,0.931236502519653,0,0.00672717982861511,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.30745329574756,1.30745329574756,0,0.00944494058621134,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.89770320808293,2.89770320808293,0,0.0209327818636678,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.08762996348023,1.08762996348023,0,0.00785695398701057,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.815830445994209,0.815830445994209,0,0.00589349548155893,1
"Residuals",0,3.43415213720469e-14,Inf,NA,2.48080470678407e-16,NA
"Total",79,138.428959273319,NA,NA,1,NA
