"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.168524287455698,0.168524287455698,0,0.0134181343660855,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.161625880292565,0.161625880292565,0,0.0128688737483765,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.132570686333285,0.132570686333285,0,0.010555459447896,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.252729498740477,0.252729498740477,0,0.020122668510108,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.300714394462089,0.300714394462089,0,0.0239432915672115,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.253105160342212,0.253105160342212,0,0.0201525792008717,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.10606196020111,0.10606196020111,0,0.00844479840024857,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.180112336903443,0.180112336903443,0,0.0143407907195299,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.106340594433769,0.106340594433769,0,0.00846698363911981,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.360934750068267,0.360934750068267,0,0.0287381186826181,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.179468740583644,0.179468740583644,0,0.0142895466998876,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.264414245163547,0.264414245163547,0,0.0210530240090422,1
"Residuals",0,9.789286549909e-16,Inf,NA,7.79436390195823e-17,NA
"Total",67,12.5594425318653,NA,NA,1,NA
