"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0717387757020891,0.0717387757020891,0,0.0052359206937727,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0531994605499149,0.0531994605499149,0,0.00388281168259095,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,-0.000103730208924624,-0.000103730208924624,0,-7.57084494629852e-06,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0731407536118009,0.0731407536118009,0,0.005338245344254,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.146919245818327,0.146919245818327,0,0.0107230366278924,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0412432543857681,0.0412432543857681,0,0.00301017695107789,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.00620023943478554,0.00620023943478554,0,0.000452530192287541,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00352500724989202,0.00352500724989202,0,0.000257275904485096,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0509774415400717,0.0509774415400717,0,0.00372063557627004,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0383327798628015,0.0383327798628015,0,0.00279775328431805,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.133558403520557,0.133558403520557,0,0.00974788323297475,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0240412392240898,0.0240412392240898,0,0.00175467201280501,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0280204160724518,0.0280204160724518,0,0.00204509590421682,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0586463002385846,0.0586463002385846,0,0.00428035429971061,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.12325232819791,0.12325232819791,0,0.00899568482248725,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.147138514871653,0.147138514871653,0,0.0107390401819338,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0473973115240209,0.0473973115240209,0,0.00345933648586904,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0386367836183741,0.0386367836183741,0,0.00281994127873542,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0753290127859181,0.0753290127859181,0,0.00549795745783505,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0245342459354383,0.0245342459354383,0,0.00179065456222623,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00789383906158303,0.00789383906158303,0,0.000576139122689966,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0107646978582281,0.0107646978582281,0,0.000785671399135207,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0350135780290923,0.0350135780290923,0,0.00255549827790288,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0086320518169325,0.0086320518169325,0,0.000630018261333096,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0508225225785193,0.0508225225785193,0,0.00370932867301289,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0104605932555923,0.0104605932555923,0,0.00076347604430194,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0243219261870928,0.0243219261870928,0,0.00177515820961666,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.103212062230498,0.103212062230498,0,0.00753302753205313,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0196394119123697,0.0196394119123697,0,0.00143340058760591,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0261677919415444,0.0261677919415444,0,0.00190988042374803,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0503412669934775,0.0503412669934775,0,0.00367420379038068,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.148962383371045,0.148962383371045,0,0.0108721569061213,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.108252950072593,0.108252950072593,0,0.00790094137932895,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0297694679576237,0.0297694679576237,0,0.00217275206882832,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0357561190385161,0.0357561190385161,0,0.00260969331816063,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0337357551108264,0.0337357551108264,0,0.00246223519395356,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.20523664102296,0.20523664102296,0,0.0149793854904221,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0514959774697994,0.0514959774697994,0,0.00375848139923475,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0293270610956773,0.0293270610956773,0,0.00214046259607301,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0879677519002131,0.0879677519002131,0,0.0064204074860672,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.0771158672370493,0.0771158672370493,0,0.00562837267758023,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0430558735566322,0.0430558735566322,0,0.00314247263264999,1
"md$SDC_GENDER:md$SALT_SEASONING",1,0.0349369274478617,0.0349369274478617,0,0.00254990386455351,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.0253875582444554,0.0253875582444554,0,0.00185293434792521,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.0270815404171287,0.0270815404171287,0,0.00197657119879113,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.0271493652824413,0.0271493652824413,0,0.00198152145912617,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0333578211894832,0.0333578211894832,0,0.00243465133821761,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0241630548129192,0.0241630548129192,0,0.00176356283587989,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0328638047626448,0.0328638047626448,0,0.00239859509378032,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0606191187759739,0.0606191187759739,0,0.00442434227976578,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.028352272461901,0.028352272461901,0,0.00206931674880014,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0659648458909308,0.0659648458909308,0,0.00481450510245875,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0297188725342483,0.0297188725342483,0,0.00216905931520006,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0230953344926936,0.0230953344926936,0,0.00168563428378072,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0344669982580355,0.0344669982580355,0,0.00251560564932,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0326060126445018,0.0326060126445018,0,0.00237977989833174,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.222488811320865,0.222488811320865,0,0.0162385510475597,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0233736427792444,0.0233736427792444,0,0.00170594687069816,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0490718664585437,0.0490718664585437,0,0.003581555421845,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0412358016681313,0.0412358016681313,0,0.00300963300760914,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00407995010646545,0.00407995010646545,0,0.00029777892057587,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0425337542149435,0.0425337542149435,0,0.00310436527105911,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0302940187695775,0.0302940187695775,0,0.00221103689351853,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0628646717048156,0.0628646717048156,0,0.00458823603086505,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.140630287785946,0.140630287785946,0,0.0102640312269534,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0669085371477891,0.0669085371477891,0,0.00488338127900288,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0627852168972591,0.0627852168972591,0,0.00458243694847156,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0756519799341362,0.0756519799341362,0,0.00552152951295049,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.072210351471993,0.072210351471993,0,0.00527033908617146,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0280025496709744,0.0280025496709744,0,0.00204379190843067,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0108953227512796,0.0108953227512796,0,0.000795205177401654,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0694452224572224,0.0694452224572224,0,0.00506852359534804,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0330105082326622,0.0330105082326622,0,0.00240930238181242,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0193675076867112,0.0193675076867112,0,0.00141355540697777,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.068472111747818,0.068472111747818,0,0.00499750021293264,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0288052489819428,0.0288052489819428,0,0.00210237765779765,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0634219012321218,0.0634219012321218,0,0.00462890594172775,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0607658920628609,0.0607658920628609,0,0.00443505466344648,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0443373061871668,0.0443373061871668,0,0.0032359991747777,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0524660439593099,0.0524660439593099,0,0.00382928259645417,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0934787874593415,0.0934787874593415,0,0.00682263549798624,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.103022322386797,0.103022322386797,0,0.00751917919460461,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0333021159885032,0.0333021159885032,0,0.00243058564275923,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0284056412704654,0.0284056412704654,0,0.00207321192050372,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0298250874216137,0.0298250874216137,0,0.00217681150669344,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0395056575032768,0.0395056575032768,0,0.0028833568403995,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0240415660799354,0.0240415660799354,0,0.00175469586868028,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0394470890534624,0.0394470890534624,0,0.00287908216808478,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0699003288482736,0.0699003288482736,0,0.0051017399549451,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.112402324848839,0.112402324848839,0,0.00820378732344408,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0148568985312476,0.0148568985312476,0,0.00108434443860707,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.012515478335132,0.012515478335132,0,0.000913453726608179,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0196835088642331,0.0196835088642331,0,0.00143661904429873,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0444399798149444,0.0444399798149444,0,0.00324349290417473,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.111586536730009,0.111586536730009,0,0.00814424627536635,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0190235894404989,0.0190235894404989,0,0.00138845421665655,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0029050446316834,0.0029050446316834,0,0.000212027361137715,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0397047749769541,0.0397047749769541,0,0.00289788961281881,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0807446073387865,0.0807446073387865,0,0.00589321961990762,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.170962819064094,0.170962819064094,0,0.0124778789914217,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0569853105762146,0.0569853105762146,0,0.00415912543763104,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0436973348449001,0.0436973348449001,0,0.00318929027625523,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0507342456231807,0.0507342456231807,0,0.00370288569802876,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0746533493697044,0.0746533493697044,0,0.00544864354038447,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0665612718922368,0.0665612718922368,0,0.00485803580411876,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0651788870313705,0.0651788870313705,0,0.00475714117037389,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.136758760421603,0.136758760421603,0,0.00998146423239453,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0952978681066572,0.0952978681066572,0,0.00695540277637519,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.113199234667272,0.113199234667272,0,0.00826195052135999,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0124172069963322,0.0124172069963322,0,0.000906281302331475,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0136848286698505,0.0136848286698505,0,0.000998799839026495,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0599711670998779,0.0599711670998779,0,0.00437705092922024,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0573930068196109,0.0573930068196109,0,0.00418888152388538,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0358468053643737,0.0358468053643737,0,0.00261631214327373,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.110528624433503,0.110528624433503,0,0.00806703357092216,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0244582372399247,0.0244582372399247,0,0.00178510699749779,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,-0.000874086675315411,-0.000874086675315411,0,-6.37960219789709e-05,1
