"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,58.2646926798388,58.2646926798388,0,0.00427553167961135,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,70.8833305539592,70.8833305539592,0,0.00520150216882006,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,75.8937824946424,75.8937824946424,0,0.00556917502550662,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,62.0381786015259,62.0381786015259,0,0.00455243451490809,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,63.8176622375395,63.8176622375395,0,0.00468301511714232,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,59.5308285407846,59.5308285407846,0,0.00436844221831292,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,65.2701325141879,65.2701325141879,0,0.00478959909443417,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,94.8452585013474,94.8452585013474,0,0.00695985662555047,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,101.412196744073,101.412196744073,0,0.00744174627781566,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,93.8294715782176,93.8294715782176,0,0.00688531698636554,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,84.5840285282102,84.5840285282102,0,0.00620687550089234,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,57.4304744196506,57.4304744196506,0,0.00421431576247361,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,52.5053398528598,52.5053398528598,0,0.00385290359503332,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,87.465727953333,87.465727953333,0,0.00641833799415447,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,85.8334142965723,85.8334142965723,0,0.00629855689809871,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,75.3164888131323,75.3164888131323,0,0.00552681253614623,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,73.1813500978915,73.1813500978915,0,0.00537013354587781,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,103.645558654573,103.645558654573,0,0.00760563300168199,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,99.4177550225504,99.4177550225504,0,0.00729539179843367,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,100.427053604115,100.427053604115,0,0.00736945531548298,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,107.552802122222,107.552802122222,0,0.00789235112302666,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,67.7171821072043,67.7171821072043,0,0.00496916647178244,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,55.0433707172106,55.0433707172106,0,0.00403914728508401,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,95.538259688612,95.538259688612,0,0.00701070986777796,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,89.0975611355116,89.0975611355116,0,0.00653808383242025,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,85.1256786835129,85.1256786835129,0,0.00624662242637581,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,80.4065741162813,80.4065741162813,0,0.00590032898263507,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,89.5485356973968,89.5485356973968,0,0.00657117687620637,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,96.5990447958447,96.5990447958447,0,0.00708855152663911,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,78.7839722037643,78.7839722037643,0,0.00578126054579485,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,83.3433915745081,83.3433915745081,0,0.00611583610199604,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,84.9440799822878,84.9440799822878,0,0.00623329650008404,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,68.1751855971397,68.1751855971397,0,0.00500277530657629,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,73.0152026612959,73.0152026612959,0,0.00535794145155829,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,132.595295288105,132.595295288105,0,0.00972999872644799,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,114.242732143535,114.242732143535,0,0.0083832660566672,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,58.5976090498552,58.5976090498552,0,0.00429996147441843,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,70.2205698956441,70.2205698956441,0,0.0051528680121757,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,156.895624795445,156.895624795445,0,0.0115131854876746,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,129.553441754009,129.553441754009,0,0.00950678393629661,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,52.5134791948021,52.5134791948021,0,0.00385350086951851,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,65.7335415653906,65.7335415653906,0,0.00482360459567182,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,66.1018728795734,66.1018728795734,0,0.00485063318073679,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,69.361882391333,69.361882391333,0,0.00508985651312357,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,121.138567987902,121.138567987902,0,0.00888929060178923,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,95.4540130243877,95.4540130243877,0,0.00700452774846649,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,168.930757474685,168.930757474685,0,0.0123963376793659,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,90.5193909124446,90.5193909124446,0,0.00664241937380371,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,92.8533409507654,92.8533409507654,0,0.00681368737280104,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,76.447383419194,76.447383419194,0,0.00560979891249404,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,93.7427778988967,93.7427778988967,0,0.00687895530220811,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,65.8781825501737,65.8781825501737,0,0.00483421852126152,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,84.7057206859754,84.7057206859754,0,0.00621580541456311,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,101.886692320217,101.886692320217,0,0.00747656532129341,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,78.4431590308886,78.4431590308886,0,0.00575625127430575,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,64.3766956345644,64.3766956345644,0,0.00472403764534949,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,81.5562737244254,81.5562737244254,0,0.00598469529215407,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,151.171495235807,151.171495235807,0,0.0110931421278836,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,76.5688703389278,76.5688703389278,0,0.00561871376555667,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,101.640867972115,101.640867972115,0,0.00745852644149183,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,55.8968981717026,55.8968981717026,0,0.00410178013361118,1
"Residuals",0,-1.39551399037395e-13,-Inf,NA,-1.02404458013202e-17,NA
"Total",169,13627.4730363208,NA,NA,1,NA
