"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0174935087142793,0.0174935087142793,0,0.00363582742259245,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.048923438431522,0.048923438431522,0,0.0101681819217689,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0416648053237234,0.0416648053237234,0,0.00865955733793512,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0349877616748842,0.0349877616748842,0,0.00727180952834444,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0535904454941247,0.0535904454941247,0,0.0111381664192638,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0663035960300835,0.0663035960300835,0,0.0137804506002786,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.151579796991019,0.151579796991019,0,0.0315041419998885,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0305156621329172,0.0305156621329172,0,0.00634233434890407,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0171257103127709,0.0171257103127709,0,0.00355938469540539,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0171602150835732,0.0171602150835732,0,0.00356655612075765,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0356658000468277,0.0356658000468277,0,0.00741273211549073,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.132510347659762,0.132510347659762,0,0.0275407731900781,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0621851451314828,0.0621851451314828,0,0.0129244772812434,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0522015474522632,0.0522015474522632,0,0.0108494997103569,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00913546400753873,0.00913546400753873,0,0.00189870260444684,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0508436471279774,0.0508436471279774,0,0.0105672755255565,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.130233032477495,0.130233032477495,0,0.0270674590525425,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.118094697161975,0.118094697161975,0,0.0245446436971092,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0684209162150267,0.0684209162150267,0,0.0142205115918475,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0357893087758003,0.0357893087758003,0,0.00743840200430849,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.03418942123136,0.03418942123136,0,0.00710588351975817,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00341911137195039,0.00341911137195039,0,0.000710623528422728,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.071535360084273,0.071535360084273,0,0.0148678134345412,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0572309513358631,0.0572309513358631,0,0.0118948042777796,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.1490467589668,0.1490467589668,0,0.0309776787693643,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00815918451824516,0.00815918451824516,0,0.00169579398289679,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0205598953310315,0.0205598953310315,0,0.00427314111028952,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0639240855089875,0.0639240855089875,0,0.0132858963203881,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0427873375369114,0.0427873375369114,0,0.00889286292974707,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0115730430553618,0.0115730430553618,0,0.00240532576916265,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0184858008730777,0.0184858008730777,0,0.00384206409592704,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0148558470880888,0.0148558470880888,0,0.00308761936275394,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.133475592619356,0.133475592619356,0,0.0277413884097536,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0301263435917276,0.0301263435917276,0,0.00626141890470702,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0334713950471976,0.0334713950471976,0,0.00695664991927492,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0247584405317145,0.0247584405317145,0,0.00514576112180137,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0235197474574766,0.0235197474574766,0,0.00488831281219992,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0163835956351228,0.0163835956351228,0,0.00340514457469715,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0841748846938004,0.0841748846938004,0,0.0174947953016117,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0699992784819496,0.0699992784819496,0,0.0145485562915468,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0400892307704757,0.0400892307704757,0,0.00833209203291252,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0403814041104331,0.0403814041104331,0,0.00839281694858942,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.012909466706736,0.012909466706736,0,0.00268308627102819,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00817597182606322,0.00817597182606322,0,0.00169928303447091,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0999949899648374,0.0999949899648374,0,0.0207828247937046,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0265756798653047,0.0265756798653047,0,0.00552345371111524,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.139001011625377,0.139001011625377,0,0.0288897840959206,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0958781031600129,0.0958781031600129,0,0.0199271765538251,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0446726066909626,0.0446726066909626,0,0.00928469474583505,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0271684208001757,0.0271684208001757,0,0.00564664819317691,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0744135934801076,0.0744135934801076,0,0.0154660216087912,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0683896589347155,0.0683896589347155,0,0.0142140151205697,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0789466844854267,0.0789466844854267,0,0.0164081731722905,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0416757521407707,0.0416757521407707,0,0.00866183250972945,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0351993743953267,0.0351993743953267,0,0.00731579083275403,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.069530855914202,0.069530855914202,0,0.0144511999724119,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0319435416354974,0.0319435416354974,0,0.00663910291239991,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.104006658886568,0.104006658886568,0,0.0216166046896775,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0134072472704521,0.0134072472704521,0,0.00278654431672689,1
"Residuals",0,-8.55291810818499e-17,-Inf,NA,-1.77762704491313e-17,NA
"Total",85,4.81142438323048,NA,NA,1,NA
