"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.168908873954013,0.168908873954013,0,0.0127085905694768,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.301655903462093,0.301655903462093,0,0.0226963881779776,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.168052947366867,0.168052947366867,0,0.012644191226216,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.148700459752679,0.148700459752679,0,0.0111881230171736,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.103291295411196,0.103291295411196,0,0.00777156789955966,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.200904530988357,0.200904530988357,0,0.0151159223794182,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.321554158386073,0.321554158386073,0,0.0241935195539454,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.129962336260136,0.129962336260136,0,0.00977827915324577,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.325997908514851,0.325997908514851,0,0.0245278643379564,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.101777594397769,0.101777594397769,0,0.00765767804893231,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.149291004985209,0.149291004985209,0,0.0112325552450211,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.147704853185183,0.147704853185183,0,0.0111132142457254,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.243664367483538,0.243664367483538,0,0.0183331438439517,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.121435340306369,0.121435340306369,0,0.00913671368763549,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.186454572974405,0.186454572974405,0,0.0140287172146059,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.120774156232288,0.120774156232288,0,0.00908696664065183,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.146510247184702,0.146510247184702,0,0.0110233328901959,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.222926924464933,0.222926924464933,0,0.0167728725176918,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.16656867064736,0.16656867064736,0,0.0125325152397598,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.150231046410742,0.150231046410742,0,0.0113032833323961,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.251946268249378,0.251946268249378,0,0.0189562685117459,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.155735039913081,0.155735039913081,0,0.0117174001178607,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.229766587018792,0.229766587018792,0,0.0172874841481857,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.239365463217933,0.239365463217933,0,0.0180096971656923,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.253979922153123,0.253979922153123,0,0.0191092792696636,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.423923431981319,0.423923431981319,0,0.0318957151494884,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0947057631880668,0.0947057631880668,0,0.00712559820424033,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.303655668582786,0.303655668582786,0,0.0228468491665514,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.097018291087025,0.097018291087025,0,0.00729959125481477,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.156688080000535,0.156688080000535,0,0.0117891062158545,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.151835765005826,0.151835765005826,0,0.011424021284919,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.22507854723295,0.22507854723295,0,0.0169347591739614,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0782274627465593,0.0782274627465593,0,0.00588578191342211,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.109142136464119,0.109142136464119,0,0.00821178126246988,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.190074997498915,0.190074997498915,0,0.0143011155314771,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.345165842669623,0.345165842669623,0,0.0259700468682952,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.194027811529914,0.194027811529914,0,0.0145985226122378,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.217770270679791,0.217770270679791,0,0.0163848893399592,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.175068251209598,0.175068251209598,0,0.0131720179896697,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.169636833046319,0.169636833046319,0,0.0127633617241171,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.272100109610307,0.272100109610307,0,0.0204726300400808,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.201887046132649,0.201887046132649,0,0.015189846160951,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.248857327754575,0.248857327754575,0,0.018723858697371,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.286603423690293,0.286603423690293,0,0.0215638496795727,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.19414828018324,0.19414828018324,0,0.0146075865930444,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.142959201217286,0.142959201217286,0,0.0107561545695023,1
"Residuals",0,-5.12931281663564e-16,-Inf,NA,-3.85926061570572e-17,NA
"Total",67,13.2909210530154,NA,NA,1,NA
