"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.019583824819674,0.019583824819674,0,0.00589003002431192,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0410965659628697,0.0410965659628697,0,0.0123602008109388,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.083810721888989,0.083810721888989,0,0.0252069078860162,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.00656446221653106,0.00656446221653106,0,0.00197432727798842,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0443320265878195,0.0443320265878195,0,0.013333297762066,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.067478271251642,0.067478271251642,0,0.0202947609734313,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.068181761296376,0.068181761296376,0,0.0205063425987492,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0267698463168606,0.0267698463168606,0,0.00805129743573501,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0288266626681191,0.0288266626681191,0,0.00866990540302224,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.00807394977165754,0.00807394977165754,0,0.00242832066808903,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,-0.00608446699705345,-0.00608446699705345,0,-0.00182996394343648,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0938894313683054,0.0938894313683054,0,0.0282381799682631,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0293176356191018,0.0293176356191018,0,0.00881757039946913,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0732578815735381,0.0732578815735381,0,0.0220330362408138,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0418363120134011,0.0418363120134011,0,0.0125826867904712,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0364091414167893,0.0364091414167893,0,0.010950411274557,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0444833045619202,0.0444833045619202,0,0.0133787961168396,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0109715823083614,0.0109715823083614,0,0.00329981246286157,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0396013730539946,0.0396013730539946,0,0.0119105066778211,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0585341661836443,0.0585341661836443,0,0.0176047324485548,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0247628439304974,0.0247628439304974,0,0.0074476715136593,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0229246794536129,0.0229246794536129,0,0.00689482527150966,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0058843150946446,0.0058843150946446,0,0.00176976626880108,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0340648958245786,0.0340648958245786,0,0.0102453561053231,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0540481450618013,0.0540481450618013,0,0.0162555169944415,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0205369854219333,0.0205369854219333,0,0.00617670255212468,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0132452667570009,0.0132452667570009,0,0.00398364566662083,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0318741298204728,0.0318741298204728,0,0.00958646144816391,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0441804152858922,0.0441804152858922,0,0.0132876991556344,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0220071451038732,0.0220071451038732,0,0.00661886769335185,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0192134702198494,0.0192134702198494,0,0.00577864219620914,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0293591272160989,0.0293591272160989,0,0.00883004940979115,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0175171411226125,0.0175171411226125,0,0.00526845435466952,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.0315019521101818,0.0315019521101818,0,0.00947452530146231,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0384673538067419,0.0384673538067419,0,0.0115694391143615,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0190934369614948,0.0190934369614948,0,0.00574254100034292,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.00959131168778082,0.00959131168778082,0,0.0028846823505493,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0093206558171528,0.0093206558171528,0,0.00280327990649486,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0736197320739596,0.0736197320739596,0,0.0221418663764701,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.112970431629958,0.112970431629958,0,0.0339769805074782,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.105035310498017,0.105035310498017,0,0.0315904139330706,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0493248677079885,0.0493248677079885,0,0.014834944369672,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0215523303602607,0.0215523303602607,0,0.00648207763727015,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,-0.00388916766819625,-0.00388916766819625,0,-0.00116970584378626,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0271449188520601,0.0271449188520601,0,0.00816410422980927,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0120344446281808,0.0120344446281808,0,0.00361947887292653,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0529984014029039,0.0529984014029039,0,0.0159397961520795,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.050625291517473,0.050625291517473,0,0.0152260597596799,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.109394119214274,0.109394119214274,0,0.03290136899141,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0611084734863097,0.0611084734863097,0,0.0183789809645685,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0164151691433458,0.0164151691433458,0,0.00493702532568278,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0294041709502264,0.0294041709502264,0,0.00884359676067184,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0360394139810158,0.0360394139810158,0,0.0108392120722781,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0601705709436224,0.0601705709436224,0,0.0180968974498734,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0409588054793049,0.0409588054793049,0,0.0123187679758398,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0249666519443155,0.0249666519443155,0,0.00750896880015145,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0943462680541405,0.0943462680541405,0,0.0283755781435711,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0517130380764019,0.0517130380764019,0,0.0155532103520656,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,-0.00115545701465702,-0.00115545701465702,0,-0.000347515185148852,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0139913932182449,0.0139913932182449,0,0.00420805061811152,1
"Residuals",0,-3.75617360596863e-20,-Inf,NA,-1.12970655729403e-20,NA
"Total",85,3.32491086443347,NA,NA,1,NA
