"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.4688044915836,1.4688044915836,0,0.0136741843975784,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,1.3140093522602,1.3140093522602,0,0.0122330822692244,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.47803242851037,1.47803242851037,0,0.0137600940689261,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.756808608027399,0.756808608027399,0,0.00704568955170046,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,1.85576278473584,1.85576278473584,0,0.017276664567714,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.398780410386323,0.398780410386323,0,0.00371254097942292,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,4.38824287833299,4.38824287833299,0,0.0408533897081088,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,2.81144287238251,2.81144287238251,0,0.0261737954101482,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,1.80317231792954,1.80317231792954,0,0.0167870611216564,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.52273383851319,0.52273383851319,0,0.00486651486950228,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.576845011787,0.576845011787,0,0.00537027569373399,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,3.37469696542273,3.37469696542273,0,0.0314175432166508,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.119128550884554,0.119128550884554,0,0.00110905554901687,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,2.83759269186484,2.83759269186484,0,0.0264172433677312,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.393539626843065,0.393539626843065,0,0.0036637506598338,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.3515561855138,0.3515561855138,0,0.00327289583764959,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.175214580599871,0.175214580599871,0,0.00163120176851027,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.421458760447081,0.421458760447081,0,0.00392367046761593,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.4403366729467,0.4403366729467,0,0.00409941887936188,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,2.45398072742535,2.45398072742535,0,0.0228459166398238,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,2.88055848780401,2.88055848780401,0,0.0268172436535606,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.357038866876707,0.357038866876707,0,0.00332393816246486,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,1.00652721117382,1.00652721117382,0,0.00937050422002181,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,2.08570499663135,2.08570499663135,0,0.0194173662228786,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.191371399857047,0.191371399857047,0,0.00178161751619278,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,5.48717244005296,5.48717244005296,0,0.0510841355650387,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,2.79980557046507,2.79980557046507,0,0.0260654551829626,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.84948633785838,0.84948633785838,0,0.00790849489748985,1
"Residuals",0,5.37227786178845e-15,Inf,NA,5.00144971901063e-17,NA
"Total",67,107.414413092434,NA,NA,1,NA
