"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,2.2148958981181,2.2148958981181,0,0.017575418512116,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,3.20660246142396,3.20660246142396,0,0.0254447083988875,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.63778204263274,1.63778204263274,0,0.0129959628600855,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,3.40020937332352,3.40020937332352,0,0.0269809984368818,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,4.70733954672271,4.70733954672271,0,0.03735320593739,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.23032877895976,1.23032877895976,0,0.00976278082238128,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0743360786906351,0.0743360786906351,0,0.000589864153275809,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0523807753502439,0.0523807753502439,0,0.000415646644861218,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.95231724594672,1.95231724594672,0,0.015491830877961,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,3.36714673502389,3.36714673502389,0,0.026718643124506,1
"Residuals",0,9.72555520302081e-15,Inf,NA,7.71732446211173e-17,NA
"Total",67,126.022370197968,NA,NA,1,NA
