"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.137391063192238,0.137391063192238,0,0.00924722943535541,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.168822594145867,0.168822594145867,0,0.0113627569775362,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.170346319211603,0.170346319211603,0,0.0114653126674907,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0981612053847911,0.0981612053847911,0,0.0066068284701613,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.118597240013418,0.118597240013418,0,0.00798229421421313,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.176157719737482,0.176157719737482,0,0.0118564542217878,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.162975789079541,0.162975789079541,0,0.0109692324887092,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.16595004789307,0.16595004789307,0,0.0111694176609453,1
"Residuals",0,-8.19921410017737e-16,-Inf,NA,-5.51855500731177e-17,NA
"Total",81,14.8575380499313,NA,NA,1,NA
