"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0305228938899842,0.0305228938899842,0,0.00572892878792549,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0302407441202983,0.0302407441202983,0,0.00567597129497328,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.076492827877173,0.076492827877173,0,0.0143571564765412,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.057171147467721,0.057171147467721,0,0.010730615312791,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0644548545603589,0.0644548545603589,0,0.0120977150182198,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0805291416119873,0.0805291416119873,0,0.0151147436842228,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.134439425039777,0.134439425039777,0,0.0252333181486196,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0827701085250925,0.0827701085250925,0,0.0155353571394067,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0365635436223424,0.0365635436223424,0,0.00686271552106474,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.104238026928173,0.104238026928173,0,0.0195647318179525,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0716324895556992,0.0716324895556992,0,0.0134449057499453,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0553226393872102,0.0553226393872102,0,0.0103836635723918,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0567780257067749,0.0567780257067749,0,0.0106568291710981,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0623641916624829,0.0623641916624829,0,0.0117053125512499,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0937290614388351,0.0937290614388351,0,0.0175922741886011,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0645184809574602,0.0645184809574602,0,0.0121096572377006,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0185477880226577,0.0185477880226577,0,0.00348128710004824,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0385647020341908,0.0385647020341908,0,0.00723831863642333,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0713439468168398,0.0713439468168398,0,0.0133907483424217,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.0485368647411466,0.0485368647411466,0,0.00911002222441446,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0964476419557947,0.0964476419557947,0,0.0181025322998418,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0994796294633717,0.0994796294633717,0,0.0186716146607541,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0966992789802141,0.0966992789802141,0,0.0181497627688301,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0387651398099136,0.0387651398099136,0,0.00727593937276848,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0594893046280447,0.0594893046280447,0,0.0111657168250717,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0491633122296209,0.0491633122296209,0,0.00922760193568888,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0954635007543576,0.0954635007543576,0,0.0179178160379887,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.075768520681363,0.075768520681363,0,0.0142212091983986,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0358216201202248,0.0358216201202248,0,0.00672346178827519,1
"Residuals",0,1.97598680441486e-16,Inf,NA,3.70878584749392e-17,NA
"Total",83,5.32785360403073,NA,NA,1,NA
