"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.42872970674833,1.42872970674833,0,0.00992598873950049,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.50014721047137,1.50014721047137,0,0.010422156303183,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,1.66919206209838,1.66919206209838,0,0.0115965822885844,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00802443023093247,0.00802443023093247,0,5.57491061723779e-05,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.76295681803579,1.76295681803579,0,0.0122480056524305,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.818873285471994,0.818873285471994,0,0.00568905858979564,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,3.77087197846866,3.77087197846866,0,0.0261978403749752,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.291201095347859,0.291201095347859,0,0.00202309700687298,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.564015495996046,0.564015495996046,0,0.00391845387949695,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,4.65103927235043,4.65103927235043,0,0.0323127343305511,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,2.17030889657983,2.17030889657983,0,0.0150780525994087,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,2.62699341071533,2.62699341071533,0,0.0182508328134704,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.34669809152827,1.34669809152827,0,0.00935608046006076,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.76015204474434,1.76015204474434,0,0.0122285197076949,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.936976798114614,0.936976798114614,0,0.00650957357667454,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.39894277305531,0.39894277305531,0,0.0027716239498264,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.96283615294675,0.96283615294675,0,0.00668922943716526,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.193164655321411,0.193164655321411,0,0.00134199644938688,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.950280336153426,0.950280336153426,0,0.00660199887457732,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0867787738363717,0.0867787738363717,0,0.000602888795451647,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.370664456864219,0.370664456864219,0,0.00257516254305434,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,3.86818150343937,3.86818150343937,0,0.0268738907465348,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,1.06535609269466,1.06535609269466,0,0.00740147876095653,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.00576501678266084,0.00576501678266084,0,4.00520066163941e-05,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.19454621628807,1.19454621628807,0,0.00829901711687232,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,3.50279632991165,3.50279632991165,0,0.0243354056146823,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,2.37501242918387,2.37501242918387,0,0.0165002145030679,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,1.62768224246314,1.62768224246314,0,0.0113081960386647,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,4.10009162505078,4.10009162505078,0,0.0284850683155447,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,2.33570064223349,2.33570064223349,0,0.0162270989146148,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.49973710766794,0.49973710766794,0,0.00347188476588196,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.580130092229879,0.580130092229879,0,0.00403040878601504,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.904099375653303,0.904099375653303,0,0.00628116023607319,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.90665433952023,0.90665433952023,0,0.00629891064922213,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,2.57497807171612,2.57497807171612,0,0.0178894602832089,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,2.04333468564943,2.04333468564943,0,0.0141959091247199,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.405452506242,0.405452506242,0,0.00281684981585482,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,3.26292703210595,3.26292703210595,0,0.0226689322868545,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,1.37796623502564,1.37796623502564,0,0.00957331345997253,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.914503680807798,0.914503680807798,0,0.0063534433385509,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,1.30493704427582,1.30493704427582,0,0.00906594882577076,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,5.0845691501921,5.0845691501921,0,0.0353246495062264,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,1.09422906698384,1.09422906698384,0,0.00760207150870768,1
"Residuals",0,5.56522349774242e-15,Inf,NA,3.86639582773968e-17,NA
"Total",83,143.938275998913,NA,NA,1,NA
