"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.0496462724243738,0.0496462724243738,0,0.00404475232031784,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0682325338560423,0.0682325338560423,0,0.00555900143471595,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.122422531342918,0.122422531342918,0,0.00997393748871564,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0867715468157455,0.0867715468157455,0,0.00706940114900241,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.0558829489395967,0.0558829489395967,0,0.00455286321312346,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0366710748978321,0.0366710748978321,0,0.00298764455090762,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0524122220293493,0.0524122220293493,0,0.00427009816274033,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0245531756444928,0.0245531756444928,0,0.0020003820893203,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.021400835960339,0.021400835960339,0,0.00174355649840945,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0564230690240399,0.0564230690240399,0,0.00459686756346275,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0725754708545288,0.0725754708545288,0,0.00591282667967026,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.030339104063362,0.030339104063362,0,0.00247176989457927,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0700279690792689,0.0700279690792689,0,0.00570527809216669,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0274170362193096,0.0274170362193096,0,0.0022337048775055,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0315216211802491,0.0315216211802491,0,0.00256811124346162,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.0332126325465878,0.0332126325465878,0,0.00270588034099258,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0568536921258982,0.0568536921258982,0,0.00463195103912705,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0286796745024804,0.0286796745024804,0,0.00233657381159027,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0823193893291978,0.0823193893291978,0,0.00670667755577463,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.050170070598162,0.050170070598162,0,0.00408742690141626,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0366035233283122,0.0366035233283122,0,0.00298214102860445,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0779013525537269,0.0779013525537269,0,0.00634673382533532,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.0600884791761831,0.0600884791761831,0,0.00489549373404548,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0545494303058423,0.0545494303058423,0,0.00444421955621485,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.123573129815892,0.123573129815892,0,0.0100676783803487,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0254705405324103,0.0254705405324103,0,0.00207512110954855,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0458263547001172,0.0458263547001172,0,0.00373353819840877,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0315832844738457,0.0315832844738457,0,0.00257313503956299,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0376138103240824,0.0376138103240824,0,0.0030644505449242,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0372860833924111,0.0372860833924111,0,0.00303775016637459,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.0725075291053847,0.0725075291053847,0,0.00590729136887899,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0529703992730677,0.0529703992730677,0,0.00431557365548992,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0812899746903533,0.0812899746903533,0,0.00662280968320921,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0448179255795487,0.0448179255795487,0,0.0036513800458202,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0808637967148549,0.0808637967148549,0,0.00658808835830226,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.067393117109718,0.067393117109718,0,0.00549061296028253,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.18047208270472,0.18047208270472,0,0.0147033168781093,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.110058188022097,0.110058188022097,0,0.00896659687895929,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0679344312755998,0.0679344312755998,0,0.00553471459413242,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.0649798130992205,0.0649798130992205,0,0.00529399765525714,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0541879124982643,0.0541879124982643,0,0.00441476618701649,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.022325504230325,0.022325504230325,0,0.00181889053554682,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0866737791175107,0.0866737791175107,0,0.00706143587578095,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0683848807658407,0.0683848807658407,0,0.00557141335381499,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0187453527042383,0.0187453527042383,0,0.00152721050631024,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.00629545699720158,0.00629545699720158,0,0.000512899822150413,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0635956288473079,0.0635956288473079,0,0.00518122619848363,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0194970103478571,0.0194970103478571,0,0.00158844912201383,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.102292333653521,0.102292333653521,0,0.00833390169475599,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0357978596828792,0.0357978596828792,0,0.00291650246723563,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0897797779851324,0.0897797779851324,0,0.00731448601455732,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0716239444429752,0.0716239444429752,0,0.00583530447159637,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0356759798019546,0.0356759798019546,0,0.00290657274024714,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0335091226698925,0.0335091226698925,0,0.00273003581240314,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0973498184019963,0.0973498184019963,0,0.00793122795802654,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.049748664971605,0.049748664971605,0,0.00405309438655509,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00159697844107853,0.00159697844107853,0,0.000130108101567737,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0474797507524398,0.0474797507524398,0,0.00386824272288689,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0825884104765136,0.0825884104765136,0,0.00672859509070089,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0406228415968242,0.0406228415968242,0,0.00330960059603571,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0430687276679285,0.0430687276679285,0,0.00350887040781065,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0361090143870779,0.0361090143870779,0,0.00294185268287775,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0335302491591136,0.0335302491591136,0,0.00273175701748309,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0568862484282349,0.0568862484282349,0,0.00463460344731375,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0770135209329563,0.0770135209329563,0,0.00627440092232365,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.140891231719874,0.140891231719874,0,0.0114786087370302,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0461500404994508,0.0461500404994508,0,0.00375990934016776,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0307691879528473,0.0307691879528473,0,0.00250680943984577,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0398776596909585,0.0398776596909585,0,0.00324888956788349,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.069838728798012,0.069838728798012,0,0.00568986041770025,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0692543093815647,0.0692543093815647,0,0.00564224693787022,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0548192228399564,0.0548192228399564,0,0.00446619993711908,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0268686150474755,0.0268686150474755,0,0.00218902422578757,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0344912567339035,0.0344912567339035,0,0.00281005166939065,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00875527008412025,0.00875527008412025,0,0.000713304287682409,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0090405144238721,0.0090405144238721,0,0.000736543549136053,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.093890553194325,0.093890553194325,0,0.00764939670882979,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.103511297420883,0.103511297420883,0,0.00843321240401276,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0315135000097042,0.0315135000097042,0,0.00256744960016392,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,-0.0014230445855743,-0.0014230445855743,0,-0.000115937463345013,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.068649595494354,0.068649595494354,0,0.0055929800386856,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0665769340826428,0.0665769340826428,0,0.00542411736995205,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0631015237627501,0.0631015237627501,0,0.00514097075553391,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0512140666182601,0.0512140666182601,0,0.00417248273982038,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0760983762830225,0.0760983762830225,0,0.00619984278803703,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0384338026545317,0.0384338026545317,0,0.0031312564846104,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0892729592301373,0.0892729592301373,0,0.00727319477082156,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0404368128719979,0.0404368128719979,0,0.00329444457163261,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0143514455992353,0.0143514455992353,0,0.00116923265439207,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0411325185674416,0.0411325185674416,0,0.00335112470265737,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0667395530161219,0.0667395530161219,0,0.00543736616540833,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0374425445372752,0.0374425445372752,0,0.00305049727804733,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0586526534486538,0.0586526534486538,0,0.00477851497291406,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0328461378060325,0.0328461378060325,0,0.00267602149399649,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.0290181515201162,0.0290181515201162,0,0.00236415001491031,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.047887650434614,0.047887650434614,0,0.00390147488927851,1
"md$SDC_GENDER:md$SALT_SEASONING",1,0.0588269082778003,0.0588269082778003,0,0.00479271176131526,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.0263697380569843,0.0263697380569843,0,0.00214838000888455,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.0233183990335863,0.0233183990335863,0,0.00189978308524309,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.030308291305019,0.030308291305019,0,0.00246925953539786,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,-0.00106875831488384,-0.00106875831488384,0,-8.70732577268603e-05,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0698889348843279,0.0698889348843279,0,0.00569395077885333,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0656407393228209,0.0656407393228209,0,0.00534784425331823,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0448956343848428,0.0448956343848428,0,0.00365771109254684,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0320149578997322,0.0320149578997322,0,0.0026083040866175,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0433270030729958,0.0433270030729958,0,0.0035299124718552,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0287205873027272,0.0287205873027272,0,0.00233990703552931,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0467678157958344,0.0467678157958344,0,0.00381024037090706,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0924269382299849,0.0924269382299849,0,0.00753015391911009,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.012405164561593,0.012405164561593,0,0.00101066637421492,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0482619600537291,0.0482619600537291,0,0.00393197042552928,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0135631980863176,0.0135631980863176,0,0.00110501301007304,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0436640077641037,0.0436640077641037,0,0.00355736872264207,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0600661869500811,0.0600661869500811,0,0.00489367755472632,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0433987101174598,0.0433987101174598,0,0.00353575454660353,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0759442329783671,0.0759442329783671,0,0.00618728451409781,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0416240147925206,0.0416240147925206,0,0.00339116759812035,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.024132050458995,0.024132050458995,0,0.0019660724223905,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0230828961387157,0.0230828961387157,0,0.00188059632994498,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0257845256977554,0.0257845256977554,0,0.00210070192687999,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0287793398694642,0.0287793398694642,0,0.00234469369057972,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.044242846241267,0.044242846241267,0,0.00360452751542277,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0572112216183642,0.0572112216183642,0,0.00466107947462917,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0258949357320875,0.0258949357320875,0,0.00210969718917751,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.023375299672499,0.023375299672499,0,0.0019044188611036,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0497338326752113,0.0497338326752113,0,0.00405188597830358,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0321167787096774,0.0321167787096774,0,0.0026165995726061,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0375591976266483,0.0375591976266483,0,0.00306000117090519,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.090542033458977,0.090542033458977,0,0.00737658805054008,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.03317472366491,0.03317472366491,0,0.00270279185056542,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0391550467579265,0.0391550467579265,0,0.00319001726599969,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0137902142764244,0.0137902142764244,0,0.00112350834148151,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.122406695489946,0.122406695489946,0,0.00997264731928451,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0657567693068426,0.0657567693068426,0,0.00535729738089821,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.054909101502183,0.054909101502183,0,0.00447352247937321,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0492810071661154,0.0492810071661154,0,0.00401499364099055,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0459784478725958,0.0459784478725958,0,0.00374592944516802,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0549001839980114,0.0549001839980114,0,0.00447279595764403,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0893146018434887,0.0893146018434887,0,0.00727658745367069,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0833444006740152,0.0833444006740152,0,0.00679018668572225,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0410267338686836,0.0410267338686836,0,0.00334250627301781,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0119934756421021,0.0119934756421021,0,0.000977125493277752,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0361766260522405,0.0361766260522405,0,0.00294736110125827,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0552833655037013,0.0552833655037013,0,0.00450401429909359,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0263660991183947,0.0263660991183947,0,0.00214808353938976,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0322936442457848,0.0322936442457848,0,0.00263100905901104,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0486932161794016,0.0486932161794016,0,0.00396710547454273,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0374213257929519,0.0374213257929519,0,0.00304876855681318,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0418002381765579,0.0418002381765579,0,0.00340552476748416,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0322115082452097,0.0322115082452097,0,0.00262431732239749,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0148583311896946,0.0148583311896946,0,0.00121052934330802,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0568509899960894,0.0568509899960894,0,0.00463173089277406,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0996711156284498,0.0996711156284498,0,0.00812034733969104,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0434707091332633,0.0434707091332633,0,0.00354162040867153,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0482724344252183,0.0482724344252183,0,0.00393282378744985,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0271594021868715,0.0271594021868715,0,0.00221271506699991,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0985578141156775,0.0985578141156775,0,0.00802964508437352,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00752895065171622,0.00752895065171622,0,0.000613394301948377,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0194589297846335,0.0194589297846335,0,0.00158534664444732,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0492426156122399,0.0492426156122399,0,0.00401186582657397,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0158446153642657,0.0158446153642657,0,0.00129088331569671,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0785865002085302,0.0785865002085302,0,0.00640255377779494,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0546137575476884,0.0546137575476884,0,0.00444946038796336,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0460818596250476,0.0460818596250476,0,0.00375435454750203,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0264609027275871,0.0264609027275871,0,0.00215580732406744,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0677858352363732,0.0677858352363732,0,0.00552260826378571,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0146115911781877,0.0146115911781877,0,0.00119042708415899,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0169488871154186,0.0169488871154186,0,0.00138084990351135,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0293996148759987,0.0293996148759987,0,0.00239522837625501,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0570709281191171,0.0570709281191171,0,0.00464964956400558,1
