"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0989950925897785,0.0989950925897785,0,0.0098255055225573,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.124340039144784,0.124340039144784,0,0.0123410535747931,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.165080548864271,0.165080548864271,0,0.0163846489972389,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.170363893195656,0.170363893195656,0,0.0169090338687265,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0666468965328728,0.0666468965328728,0,0.00661486779610994,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0453829740971683,0.0453829740971683,0,0.00450437138808074,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.129811629002452,0.129811629002452,0,0.0128841222760515,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0705599393459928,0.0705599393459928,0,0.00700324688404751,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0673761903829608,0.0673761903829608,0,0.00668725199783295,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.077599710353605,0.077599710353605,0,0.00770196140719524,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.105265281127021,0.105265281127021,0,0.0104478370996936,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0455494845349937,0.0455494845349937,0,0.00452089795706126,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0278880602679523,0.0278880602679523,0,0.00276795832003161,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.032502372933509,0.032502372933509,0,0.00322594015925375,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0945414537203559,0.0945414537203559,0,0.00938347095132539,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.154998933845184,0.154998933845184,0,0.0153840240020504,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0354548890457957,0.0354548890457957,0,0.00351898461840615,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.132191028988065,0.132191028988065,0,0.0131202835552363,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.101941266671615,0.101941266671615,0,0.0101179205196466,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.225530275624201,0.225530275624201,0,0.0223844325074985,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.103607213856233,0.103607213856233,0,0.0102832698600486,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.144672724539681,0.144672724539681,0,0.0143591224245678,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.131482719246732,0.131482719246732,0,0.0130499820777279,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0440332600054711,0.0440332600054711,0,0.00437040895706613,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.112181523069518,0.112181523069518,0,0.0111342910604262,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0515589295778982,0.0515589295778982,0,0.00511735010344431,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.151635773581903,0.151635773581903,0,0.0150502221046468,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0274310163976477,0.0274310163976477,0,0.00272259559593842,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0755727595608429,0.0755727595608429,0,0.00750078157406185,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0652985895475968,0.0652985895475968,0,0.00648104502385567,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0317219566375373,0.0317219566375373,0,0.00314848192950353,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0470214953295294,0.0470214953295294,0,0.00466699863551516,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0594178364270972,0.0594178364270972,0,0.00589736586612507,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.103042954449617,0.103042954449617,0,0.0102272657312497,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0377281315727993,0.0377281315727993,0,0.00374460950968982,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.062554086354921,0.062554086354921,0,0.00620864635670097,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.025234577309476,0.025234577309476,0,0.00250459363416219,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0493058136323166,0.0493058136323166,0,0.00489372282468605,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.104171287758041,0.104171287758041,0,0.0103392555770408,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0179181451524997,0.0179181451524997,0,0.00177841981399437,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.471834761857229,0.471834761857229,0,0.0468307563241918,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0346962612266601,0.0346962612266601,0,0.00344368894837359,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.043999879590169,0.043999879590169,0,0.00436709586905019,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0344053371718962,0.0344053371718962,0,0.00341481402304196,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0719082420893766,0.0719082420893766,0,0.00713706923528358,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0140503029026933,0.0140503029026933,0,0.00139452699272762,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0558882833711776,0.0558882833711776,0,0.00554704907631403,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.189787474066951,0.189787474066951,0,0.0188368718668138,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.162125311469918,0.162125311469918,0,0.016091334444173,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0310521289235677,0.0310521289235677,0,0.00308199988750936,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0400374048133481,0.0400374048133481,0,0.00397381053758449,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0535679717377535,0.0535679717377535,0,0.0053167524608774,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.129489533362169,0.129489533362169,0,0.0128521534944726,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.136720197177437,0.136720197177437,0,0.0135698145965544,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0657134346984458,0.0657134346984458,0,0.00652221942163682,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.146476462806252,0.146476462806252,0,0.0145381478675044,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0825059558851571,0.0825059558851571,0,0.00818891829873579,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0834842185738491,0.0834842185738491,0,0.00828601326777719,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0447887358599353,0.0447887358599353,0,0.00444539178688129,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.153066388291867,0.153066388291867,0,0.0151922141202677,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0730459467091933,0.0730459467091933,0,0.00724998920669439,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.045314896212469,0.045314896212469,0,0.00449761449120254,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.114261046470633,0.114261046470633,0,0.0113406888537654,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.104720008705806,0.104720008705806,0,0.0103937174757225,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0793456376937183,0.0793456376937183,0,0.0078752489740179,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0900674458150217,0.0900674458150217,0,0.00893941470336582,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0195845414254485,0.0195845414254485,0,0.00194381372751366,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.104247205187271,0.104247205187271,0,0.0103467905679241,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0481356285600043,0.0481356285600043,0,0.00477757908877317,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.160555012018454,0.160555012018454,0,0.0159354783756671,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0698676765015502,0.0698676765015502,0,0.00693453810037762,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0942293913149754,0.0942293913149754,0,0.00935249799289648,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.159513828921325,0.159513828921325,0,0.0158321384019047,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.322823376422397,0.322823376422397,0,0.0320410111740869,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0518158424179038,0.0518158424179038,0,0.00514284933236823,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0752767211177527,0.0752767211177527,0,0.00747139903315626,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0599339653130997,0.0599339653130997,0,0.00594859292281144,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0251836784047619,0.0251836784047619,0,0.00249954179314384,1
"Residuals",0,2.27409380092997e-16,Inf,NA,2.25709382306875e-17,NA
"Total",107,10.0753179938179,NA,NA,1,NA
