"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,60.8771080547613,60.8771080547613,0,0.0196812212964075,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,26.1802470747989,26.1802470747989,0,0.00846392433441889,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,34.9674567400023,34.9674567400023,0,0.0113047790255325,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,42.6590076736691,42.6590076736691,0,0.0137914135072808,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,49.270387543273,49.270387543273,0,0.0159288348540905,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,40.5085734492004,40.5085734492004,0,0.0130961904060608,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,67.1776560790036,67.1776560790036,0,0.0217181524831224,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,102.102513592352,102.102513592352,0,0.0330091594220098,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,55.0771831138027,55.0771831138027,0,0.0178061386928962,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,74.0828964877778,74.0828964877778,0,0.0239505772636775,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,64.6534018667783,64.6534018667783,0,0.0209020755151674,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,34.2180140459066,34.2180140459066,0,0.0110624884834423,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,63.4754630127259,63.4754630127259,0,0.0205212546121872,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,29.5335904285087,29.5335904285087,0,0.00954804108595432,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,39.0754273779373,39.0754273779373,0,0.012632862467532,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,43.2077828329636,43.2077828329636,0,0.013968829381608,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,34.3669609863564,34.3669609863564,0,0.011110642178486,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,39.0984821038078,39.0984821038078,0,0.0126403159287144,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,75.1799924317384,75.1799924317384,0,0.02430526211561,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,39.906998025026,39.906998025026,0,0.0129017045076997,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,27.1867080356715,27.1867080356715,0,0.00878930741403742,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,30.5305820956482,30.5305820956482,0,0.00987036279699877,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,43.5347566162213,43.5347566162213,0,0.0140745381380198,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,36.7946844250537,36.7946844250537,0,0.0118955112987553,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,23.4760649580239,23.4760649580239,0,0.00758967770269386,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,27.4250940701909,27.4250940701909,0,0.00886637625730653,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,32.1337034137205,32.1337034137205,0,0.0103886427619009,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,52.5664448456164,52.5664448456164,0,0.0169944313524443,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,43.1887860385614,43.1887860385614,0,0.0139626878264898,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,37.4378671038548,37.4378671038548,0,0.0121034485848714,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,59.6191075275774,59.6191075275774,0,0.0192745169118262,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,51.1980241730403,51.1980241730403,0,0.0165520287655914,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,42.9853134845371,42.9853134845371,0,0.0138969063120346,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,36.2269157409951,36.2269157409951,0,0.0117119549263653,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,36.2104210123844,36.2104210123844,0,0.0117066222748254,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,40.1461543514015,40.1461543514015,0,0.0129790223819259,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,73.5700864581377,73.5700864581377,0,0.0237847887103302,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,53.4923932052279,53.4923932052279,0,0.0172937851679733,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,42.222998793457,42.222998793457,0,0.0136504543268458,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,53.129274100032,53.129274100032,0,0.0171763908354454,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,42.1001572947002,42.1001572947002,0,0.0136107403719838,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,28.9847667985209,28.9847667985209,0,0.00937060954132888,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,33.0529099339019,33.0529099339019,0,0.0106858169792524,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,48.2694520950272,48.2694520950272,0,0.0156052381411418,1
"Residuals",0,5.27986621385005e-14,Inf,NA,1.70695058767794e-17,NA
"Total",67,3093.15703217429,NA,NA,1,NA
