"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$PM_WAIST_AVG",1,311.59272361617,311.59272361617,0,0.0116653308489348,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,256.616135708646,256.616135708646,0,0.00960713103141655,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,272.041697520483,272.041697520483,0,0.0101846293759781,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,275.712323385043,275.712323385043,0,0.0103220493536844,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,354.913515657447,354.913515657447,0,0.0132871638812809,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,290.572714641241,290.572714641241,0,0.0108783889836229,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,504.842991026957,504.842991026957,0,0.0189001862711972,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,300.502718088588,300.502718088588,0,0.0112501459816684,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,326.712314908908,326.712314908908,0,0.0122313743453411,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,252.090159968493,252.090159968493,0,0.00943768867791612,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,293.194117164147,293.194117164147,0,0.0109765283989566,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,239.878796388532,239.878796388532,0,0.00898052268692733,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,242.18340055511,242.18340055511,0,0.00906680188423004,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,427.406649494646,427.406649494646,0,0.0160011437864367,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,259.940557397013,259.940557397013,0,0.00973158990332508,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,296.370112611576,296.370112611576,0,0.0110954305261918,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,381.741342790248,381.741342790248,0,0.0142915373975498,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,419.308650971798,419.308650971798,0,0.0156979729328722,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,348.193361645135,348.193361645135,0,0.0130355764276343,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,362.149573116632,362.149573116632,0,0.0135580655997924,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,317.586200820177,317.586200820177,0,0.0118897131570609,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,185.299230789133,185.299230789133,0,0.00693718649178426,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,297.011819791351,297.011819791351,0,0.0111194545999036,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,278.196813690556,278.196813690556,0,0.010415063083493,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,379.434412545463,379.434412545463,0,0.01420517111711,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,382.920874772055,382.920874772055,0,0.0143356964223658,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,321.157002646163,321.157002646163,0,0.0120233959472515,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,237.185946144866,237.185946144866,0,0.0088797084296031,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,460.206835858986,460.206835858986,0,0.0172291090014334,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,323.392766637004,323.392766637004,0,0.0121070979231854,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,307.691604469441,307.691604469441,0,0.0115192817210875,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,291.63309033589,291.63309033589,0,0.0109180870650116,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,480.293119460835,480.293119460835,0,0.0179810942885794,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,233.350321230111,233.350321230111,0,0.00873611125851464,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,251.669587956439,251.669587956439,0,0.00942194340758545,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,404.015477818484,404.015477818484,0,0.0151254309219643,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,418.221371161082,418.221371161082,0,0.015657267621881,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,285.894027451621,285.894027451621,0,0.0107032294568786,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,176.16158916174,176.16158916174,0,0.00659509373838018,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,268.069621097311,268.069621097311,0,0.0100359237672726,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,253.189400834519,253.189400834519,0,0.00947884178391951,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,380.200315526694,380.200315526694,0,0.0142338448023314,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,318.526199277167,318.526199277167,0,0.0119249045853812,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,189.949415107058,189.949415107058,0,0.00711127893511084,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,285.45610488463,285.45610488463,0,0.0106868346207897,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,393.25736388487,393.25736388487,0,0.0147226713296038,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,284.235095922853,284.235095922853,0,0.0106411227911188,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,368.449400720856,368.449400720856,0,0.0137939169779685,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,294.640461719719,294.640461719719,0,0.0110306762865148,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,399.608132374924,399.608132374924,0,0.0149604298199874,1
"Residuals",0,1.09423502377783e-12,Inf,NA,4.09656985269794e-17,NA
"Total",83,26711.006113009,NA,NA,1,NA
