"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,36.2135033431467,36.2135033431467,0,0.00438863967777184,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,19.0135873780891,19.0135873780891,0,0.00230421738525486,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,16.3601174887031,16.3601174887031,0,0.0019826488496181,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,22.708660780998,22.708660780998,0,0.00275201569945343,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,33.783814961531,33.783814961531,0,0.00409419076088189,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,15.1484810421395,15.1484810421395,0,0.00183581313107308,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,53.1360261819063,53.1360261819063,0,0.00643944527021766,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,62.9244462372344,62.9244462372344,0,0.00762568368052711,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,32.4891172600321,32.4891172600321,0,0.00393728902039913,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,45.8017132672767,45.8017132672767,0,0.00555061503577889,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,12.8273703631246,12.8273703631246,0,0.0015545225217139,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,38.8594852950077,38.8594852950077,0,0.00470930076572491,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,20.0138761561007,20.0138761561007,0,0.00242544031634811,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,38.5124402020683,38.5124402020683,0,0.0046672430876699,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,42.3708386796843,42.3708386796843,0,0.00513483443035408,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,36.3538261553338,36.3538261553338,0,0.00440564510956962,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,26.1255076367245,26.1255076367245,0,0.00316609631302513,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,14.9236161223232,14.9236161223232,0,0.00180856221585802,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,27.4480562935478,27.4480562935478,0,0.00332637325326259,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,19.9565957279615,19.9565957279615,0,0.0024184986195642,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,29.2953985394258,29.2953985394258,0,0.00355024884469219,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,24.4911261762747,24.4911261762747,0,0.00296802899934995,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,28.1067624143643,28.1067624143643,0,0.00340620048760704,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,21.8172347613054,21.8172347613054,0,0.00264398562120469,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,40.2413015699944,40.2413015699944,0,0.00487676022620114,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,37.0216193531312,37.0216193531312,0,0.00448657358800568,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,24.342757481865,24.342757481865,0,0.0029500485037029,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,28.1556766669833,28.1556766669833,0,0.00341212830485846,1
"md$A_SMK_CIG_CUR_FREQ:md$NUT_VEG_DAY_QTY",1,22.1848821683111,22.1848821683111,0,0.00268854005115107,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,35.2998918110661,35.2998918110661,0,0.00427792098309692,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,36.3208319170155,36.3208319170155,0,0.00440164660597141,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,43.2223565358638,43.2223565358638,0,0.0052380281206897,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,18.9969738411289,18.9969738411289,0,0.00230220402502288,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,19.6026542114791,19.6026542114791,0,0.00237560517818333,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,21.7503720323464,21.7503720323464,0,0.00263588266517491,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,29.4239230293292,29.4239230293292,0,0.0035658244621797,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,65.8563903024642,65.8563903024642,0,0.00798099992639676,1
"md$A_SMK_CIG_CUR_FREQ:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,14.2129649768722,14.2129649768722,0,0.00172243987126109,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,56.1571570198494,56.1571570198494,0,0.00680556987687342,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,59.5499300394417,59.5499300394417,0,0.00721673303196415,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,27.6526566221846,27.6526566221846,0,0.00335116834452544,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,26.1331907346607,26.1331907346607,0,0.00316702741179599,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,29.8650787689107,29.8650787689107,0,0.00361928721513289,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,19.6600508196188,19.6600508196188,0,0.00238256095458156,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,34.7692161758337,34.7692161758337,0,0.00421360949887681,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,15.265477115915,15.265477115915,0,0.0018499916436199,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,62.066558209674,62.066558209674,0,0.00752171800227826,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,30.0013444417327,30.0013444417327,0,0.0036358009705903,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,22.5043657209403,22.5043657209403,0,0.00272725760305921,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,28.9835867365305,28.9835867365305,0,0.00351246101628969,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,22.7978901749193,22.7978901749193,0,0.00276282922541572,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,23.2431827226787,23.2431827226787,0,0.00281679330960817,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,22.6085480968109,22.6085480968109,0,0.00273988325002127,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,84.6516633250553,84.6516633250553,0,0.0102587602457973,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,24.2815988694879,24.2815988694879,0,0.00294263681778087,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,54.169194143316,54.169194143316,0,0.00656465276164096,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,31.0074334477126,31.0074334477126,0,0.00375772681933172,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,19.9237621113753,19.9237621113753,0,0.00241451958138196,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,85.7170019756172,85.7170019756172,0,0.0103878664365963,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,34.742888768902,34.742888768902,0,0.00421041893480522,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,16.0750991078412,16.0750991078412,0,0.00194810806069492,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,29.9139275539032,29.9139275539032,0,0.00362520709849788,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,16.8427704440869,16.8427704440869,0,0.00204114056444945,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,46.6410200065147,46.6410200065147,0,0.00565232888607221,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,18.439623125415,18.439623125415,0,0.00223465984289173,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,24.0312053637317,24.0312053637317,0,0.00291229214596039,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,35.1791357528832,35.1791357528832,0,0.00426328680580534,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,40.3084030653458,40.3084030653458,0,0.00488489211783687,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,25.4401712710646,25.4401712710646,0,0.00308304181430804,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,21.4569398130748,21.4569398130748,0,0.0026003222205521,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,15.8749929272849,15.8749929272849,0,0.00192385760595611,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,32.6210213124227,32.6210213124227,0,0.00395327420008459,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,9.7942682236685,9.7942682236685,0,0.0011869471377523,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,18.1049619940245,18.1049619940245,0,0.00219410295156003,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,52.8080718105352,52.8080718105352,0,0.00639970115728111,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,22.8513448263825,22.8513448263825,0,0.00276930728422571,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,28.9942347060173,28.9942347060173,0,0.00351375142172036,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,30.7408254619777,30.7408254619777,0,0.00372541714817065,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,52.5185930019384,52.5185930019384,0,0.00636461981833292,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,21.906711752486,21.906711752486,0,0.00265482915296746,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,34.350962440064,34.350962440064,0,0.00416292219246566,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,91.7360748340138,91.7360748340138,0,0.0111173054450085,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,25.8033980607033,25.8033980607033,0,0.00312706051876569,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,20.3709448258273,20.3709448258273,0,0.00246871273097209,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,28.2315668665206,28.2315668665206,0,0.00342132528140303,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,31.0580679981795,31.0580679981795,0,0.00376386311592637,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,51.9137946690121,51.9137946690121,0,0.0062913255574662,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,31.800044270582,31.800044270582,0,0.00385378168796221,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,35.2555301600955,35.2555301600955,0,0.00427254488623669,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,19.3894893909205,19.3894893909205,0,0.00234977217383287,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,35.275145068777,35.275145068777,0,0.00427492197650878,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,30.4058852838257,30.4058852838257,0,0.00368482643973824,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,19.8746450853832,19.8746450853832,0,0.00240856719044424,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,25.8341994729062,25.8341994729062,0,0.00313079327829586,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,34.8491764336804,34.8491764336804,0,0.00422329971738193,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,28.5685189247815,28.5685189247815,0,0.00346215980543067,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,52.4497376311301,52.4497376311301,0,0.00635627537815288,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,50.2692214347139,50.2692214347139,0,0.00609202312376757,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,83.8091104805308,83.8091104805308,0,0.0101566530067085,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,26.0311144221205,26.0311144221205,0,0.00315465699429924,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,36.6742461653921,36.6742461653921,0,0.00444447614881952,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,20.3587498086372,20.3587498086372,0,0.0024672348420254,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,31.2247024084809,31.2247024084809,0,0.00378405719595782,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,30.4700500028812,30.4700500028812,0,0.00369260242952006,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,17.7930307001279,17.7930307001279,0,0.00215630064228988,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,57.7601208854494,57.7601208854494,0,0.00699982975711608,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,71.8641209332045,71.8641209332045,0,0.00870906439366465,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,27.3744546327789,27.3744546327789,0,0.00331745362000482,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,26.7077403189078,26.7077403189078,0,0.00323665588928355,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,38.3384024252255,38.3384024252255,0,0.00464615180893759,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,27.2407388983811,27.2407388983811,0,0.0033012488863186,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,35.9189172119568,35.9189172119568,0,0.00435293939294684,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,19.0135967301148,19.0135967301148,0,0.00230421851860754,1
"md$CASE_CONTROL:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,16.7417393728074,16.7417393728074,0,0.00202889681758233,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,38.0322003821684,38.0322003821684,0,0.00460904381574396,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,40.2422651358856,40.2422651358856,0,0.00487687699876142,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,20.8510601891594,20.8510601891594,0,0.00252689692026362,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,42.2741791255066,42.2741791255066,0,0.00512312045861596,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,33.0938415030041,33.0938415030041,0,0.00401057430245731,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,14.7206398067874,14.7206398067874,0,0.00178396393538878,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,43.1264610778435,43.1264610778435,0,0.00522640674818679,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,26.8651872773708,26.8651872773708,0,0.00325573656100171,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,35.4194763904179,35.4194763904179,0,0.00429241319128844,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,23.1258074306361,23.1258074306361,0,0.00280256884038277,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,19.2980311569108,19.2980311569108,0,0.00233868853934354,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,20.9672002100151,20.9672002100151,0,0.0025409716895251,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,35.759592796765,35.759592796765,0,0.00433363119612526,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,24.8754678738123,24.8754678738123,0,0.00301460657588688,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,38.4021810548729,38.4021810548729,0,0.00465388100934144,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,29.4771606312797,29.4771606312797,0,0.00357227621720752,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,44.7811222470064,44.7811222470064,0,0.00542693171787688,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,19.9635710902203,19.9635710902203,0,0.00241934394931,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,24.2292268911315,24.2292268911315,0,0.00293628996588863,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,32.2172332821137,32.2172332821137,0,0.00390433996264196,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,26.3122205113723,26.3122205113723,0,0.00318872366068233,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,41.4004656434745,41.4004656434745,0,0.00501723692622427,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,53.056621872267,53.056621872267,0,0.00642982242592758,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,19.1660327756945,19.1660327756945,0,0.0023226919281425,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,47.3716955771988,47.3716955771988,0,0.00574087794940633,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,16.9047370182607,16.9047370182607,0,0.00204865016559292,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,19.783029702623,19.783029702623,0,0.00239746451142239,1
"md$CASE_CONTROL:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,34.7536986774539,34.7536986774539,0,0.00421172896529673,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,31.9120700687081,31.9120700687081,0,0.00386735786306827,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,27.3818282819484,27.3818282819484,0,0.00331834721731874,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,16.2182351972824,16.2182351972824,0,0.00196545442775282,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,14.2060324693375,14.2060324693375,0,0.0017215997349908,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,56.4382564051166,56.4382564051166,0,0.00683963573081446,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,31.8259750492462,31.8259750492462,0,0.00385692418547323,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,27.9322246487691,27.9322246487691,0,0.00338504861627046,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,15.7442672942198,15.7442672942198,0,0.00190801523647489,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,51.6207401608872,51.6207401608872,0,0.00625581088687716,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,27.9226116152249,27.9226116152249,0,0.00338388363258921,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,27.9953962493064,27.9953962493064,0,0.00339270425207016,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,26.7558840491702,26.7558840491702,0,0.00324249032852196,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,28.8994714255732,28.8994714255732,0,0.00350226725547961,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,30.3401635607743,30.3401635607743,0,0.00367686175985787,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,21.2231518311683,21.2231518311683,0,0.00257198993787127,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,49.8672530520844,49.8672530520844,0,0.00604330940566905,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,22.444214437458,22.444214437458,0,0.00271996799324549,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,32.931153798414,32.931153798414,0,0.00399085851553981,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,43.4275355112286,43.4275355112286,0,0.00526289333695442,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,31.2726448397443,31.2726448397443,0,0.0037898672401863,1
