"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00165825474636216,0.00165825474636216,0,0.000332910045148223,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0812700692490167,0.0812700692490167,0,0.0163157213825217,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0536458828890845,0.0536458828890845,0,0.0107699093482473,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.168538751562951,0.168538751562951,0,0.0338357200636006,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0117259188097658,0.0117259188097658,0,0.0023540871322258,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.016961639494407,0.016961639494407,0,0.00340520669834263,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0761651281924451,0.0761651281924451,0,0.0152908570416534,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.045578743378011,0.045578743378011,0,0.00915035614947607,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0161474278542979,0.0161474278542979,0,0.00324174614774655,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0239880459822222,0.0239880459822222,0,0.00481582307451759,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0171442243963753,0.0171442243963753,0,0.00344186231358571,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.144988282540152,0.144988282540152,0,0.0291077446286793,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0289975407591889,0.0289975407591889,0,0.00582152568808066,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0387853142563062,0.0387853142563062,0,0.00778651214385543,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0298970204079247,0.0298970204079247,0,0.0060021045835293,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0289208654610342,0.0289208654610342,0,0.00580613240967972,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0185456106519353,0.0185456106519353,0,0.00372320362295452,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0870754494310679,0.0870754494310679,0,0.0174812053847531,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.076640399121831,0.076640399121831,0,0.0153862720958883,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0454497555452762,0.0454497555452762,0,0.00912446064378641,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0331424012117849,0.0331424012117849,0,0.00665364492876664,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0181342693410156,0.0181342693410156,0,0.00364062303351853,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0156540617381462,0.0156540617381462,0,0.00314269831666814,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.100920247282533,0.100920247282533,0,0.0202606771685129,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0306594567433098,0.0306594567433098,0,0.00615517076072103,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.128376305812736,0.128376305812736,0,0.0257727359790992,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0946328540233461,0.0946328540233461,0,0.0189984245632527,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0430774169502426,0.0430774169502426,0,0.00864819163233802,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0336191025598644,0.0336191025598644,0,0.0067493471528426,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0679369147762072,0.0679369147762072,0,0.0136389667600798,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0658292087822918,0.0658292087822918,0,0.0132158252016836,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.073534166150842,0.073534166150842,0,0.0147626669707522,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0455422288414136,0.0455422288414136,0,0.00914302551704224,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0441465375651591,0.0441465375651591,0,0.0088628275276741,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0696174569605361,0.0696174569605361,0,0.0139763512154452,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0330630463808541,0.0330630463808541,0,0.00663771370926864,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.118919292693112,0.118919292693112,0,0.023874152741796,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0166605819243877,0.0166605819243877,0,0.00334476659440371,1
"Residuals",0,-7.6898973103136e-17,-Inf,NA,-1.54381832247298e-17,NA
"Total",85,4.98108954815062,NA,NA,1,NA
