"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0209186044046372,0.0209186044046372,0,0.00807273366609542,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.117090202175967,0.117090202175967,0,0.0451864760569931,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0625522455030567,0.0625522455030567,0,0.0241396418419984,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.211095964588,0.211095964588,0,0.0814643972964405,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0701376194868164,0.0701376194868164,0,0.027066926222167,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0651512316318694,0.0651512316318694,0,0.0251426209324739,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0836233912487767,0.0836233912487767,0,0.0322712429925497,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0627901523066243,0.0627901523066243,0,0.0242314528550757,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0512746396968553,0.0512746396968553,0,0.0197874820944536,1
"Residuals",0,-1.29359378981835e-16,-Inf,NA,-4.99212946299783e-17,NA
"Total",49,2.59126651142884,NA,NA,1,NA
