"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.156343179946082,0.156343179946082,0,0.00571685759759702,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.116424111163663,0.116424111163663,0,0.00425717363993114,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.206199550835954,0.206199550835954,0,0.00753990976276774,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.094280677383801,0.094280677383801,0,0.00344747501614115,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.105662848599188,0.105662848599188,0,0.00386367642647626,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.11644388151311,0.11644388151311,0,0.0042578965641577,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.182198668583263,0.182198668583263,0,0.00666229152510208,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.149388196829793,0.149388196829793,0,0.00546254111200917,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.122046285400697,0.122046285400697,0,0.00446275452624216,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.163307155036621,0.163307155036621,0,0.00597150288445609,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.127095420730547,0.127095420730547,0,0.00464738162466567,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.146353834490372,0.146353834490372,0,0.00535158636873249,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.295968322718632,0.295968322718632,0,0.0108224020706601,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.205124337885731,0.205124337885731,0,0.0075005934374529,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.104874288627102,0.104874288627102,0,0.00383484187757471,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.141869232372255,0.141869232372255,0,0.00518760203823597,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.208383704136648,0.208383704136648,0,0.0076197756922934,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.128638244011632,0.128638244011632,0,0.00470379662786095,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.146768297766831,0.146768297766831,0,0.00536674166704335,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.177200242844513,0.177200242844513,0,0.00647951867776422,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.146455789757656,0.146455789757656,0,0.00535531447343516,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.183963308796093,0.183963308796093,0,0.00672681750449703,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.203729997428749,0.203729997428749,0,0.0074496078694359,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.176068409165513,0.176068409165513,0,0.00643813195421647,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.153447311885561,0.153447311885561,0,0.00561096704753186,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.22020004598099,0.22020004598099,0,0.00805185302161423,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.209418064058838,0.209418064058838,0,0.00765759818241967,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.105137601169284,0.105137601169284,0,0.00384447018568405,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.219061260192852,0.219061260192852,0,0.00801021208667102,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.198490840772058,0.198490840772058,0,0.00725803243552102,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.17943962375994,0.17943962375994,0,0.00656140406479991,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0966902767919837,0.0966902767919837,0,0.00353558462660568,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.176793361289453,0.176793361289453,0,0.00646464061330267,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.11010157094119,0.11010157094119,0,0.00402598311329974,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.128483190102639,0.128483190102639,0,0.00469812691385123,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.21189090090628,0.21189090090628,0,0.00774802013829771,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.164023835105111,0.164023835105111,0,0.0059977090668812,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.162375866738731,0.162375866738731,0,0.00593744931983509,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.157584384473042,0.157584384473042,0,0.00576224358458137,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.169225874935977,0.169225874935977,0,0.00618792728388527,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.193908510481037,0.193908510481037,0,0.00709047456860317,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.18678733182192,0.18678733182192,0,0.00683008096310492,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.116941807950798,0.116941807950798,0,0.00427610378329784,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.200350182352899,0.200350182352899,0,0.00732602127294026,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.255828372015785,0.255828372015785,0,0.00935464132649536,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.137930697382957,0.137930697382957,0,0.00504358524335732,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.172042485570794,0.172042485570794,0,0.00629091970039284,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.234401995000923,0.234401995000923,0,0.00857116265944614,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.223913988177973,0.223913988177973,0,0.00818765733794694,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.122534254038746,0.122534254038746,0,0.00448059762766033,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.148309632337916,0.148309632337916,0,0.00542310223394614,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.107431669562425,0.107431669562425,0,0.00392835527953501,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.205597937424651,0.205597937424651,0,0.0075179111172086,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.112454294917228,0.112454294917228,0,0.00411201301202703,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.124027141428757,0.124027141428757,0,0.00453518667094885,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.139944108935433,0.139944108935433,0,0.00511720781605176,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.163311575200451,0.163311575200451,0,0.00597166451253082,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.106372810892266,0.106372810892266,0,0.00388963696617226,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.129415387860702,0.129415387860702,0,0.00473221373386783,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.18116357178495,0.18116357178495,0,0.00662444209030277,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.114177245309195,0.114177245309195,0,0.00417501455799786,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.203999032565028,0.203999032565028,0,0.00745944543039243,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0841408381325959,0.0841408381325959,0,0.00307670081875271,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.188368061117348,0.188368061117348,0,0.00688788204074342,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.193856299491367,0.193856299491367,0,0.00708856541725369,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.10327340116886,0.10327340116886,0,0.00377630369489409,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.138545891459863,0.138545891459863,0,0.00506608048065368,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.196220583601638,0.196220583601638,0,0.00717501802480168,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.198873427274949,0.198873427274949,0,0.00727202212510353,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.137949187975529,0.137949187975529,0,0.00504426137188857,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.133604181668687,0.133604181668687,0,0.00488538151332715,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.166272719626743,0.166272719626743,0,0.0060799419635643,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.167361480193051,0.167361480193051,0,0.00611975367212497,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.101044566930529,0.101044566930529,0,0.00369480395852198,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.12358337757512,0.12358337757512,0,0.00451895996531911,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.237950693485672,0.237950693485672,0,0.00870092466058439,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.124319226257366,0.124319226257366,0,0.00454586706885401,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.147730430382882,0.147730430382882,0,0.0054019230875432,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.172997307769961,0.172997307769961,0,0.00632583380758669,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.140421367799284,0.140421367799284,0,0.00513465930298435,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.120066559518971,0.120066559518971,0,0.00439036370655942,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.12123571869488,0.12123571869488,0,0.00443311527730206,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.139131501635436,0.139131501635436,0,0.00508749395057677,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.154536679908492,0.154536679908492,0,0.00565080096840147,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.103202725009023,0.103202725009023,0,0.00377371934461115,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.227288373820883,0.227288373820883,0,0.00831104540135046,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.134208845432543,0.134208845432543,0,0.00490749169832902,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.147213821824344,0.147213821824344,0,0.00538303273643303,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.167701820782781,0.167701820782781,0,0.0061321985941666,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.14773066650756,0.14773066650756,0,0.00540193172169759,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.147963494591615,0.147963494591615,0,0.00541044533259973,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.151219037871005,0.151219037871005,0,0.00552948779634845,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0631420976435528,0.0631420976435528,0,0.00230885914413566,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.192375480059152,0.192375480059152,0,0.0070344176519041,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.185309152935776,0.185309152935776,0,0.00677602975218051,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.153225700323194,0.153225700323194,0,0.0056028635808858,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.10665212942288,0.10665212942288,0,0.0038998505505732,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.161216147683575,0.161216147683575,0,0.00589504293732558,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.177485428791538,0.177485428791538,0,0.00648994681059703,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.128922446604552,0.128922446604552,0,0.00471418880328652,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.189572134040581,0.189572134040581,0,0.00693191027044695,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.142715807277408,0.142715807277408,0,0.00521855796595938,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.181112452894389,0.181112452894389,0,0.00662257287273932,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.108516621802664,0.108516621802664,0,0.00396802773253092,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.221031616011739,0.221031616011739,0,0.00808226027986409,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.108658966331848,0.108658966331848,0,0.00397323271431154,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.177698473265888,0.177698473265888,0,0.0064977370123969,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.141773137357813,0.141773137357813,0,0.00518408822002147,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.205226639660626,0.205226639660626,0,0.00750433421258145,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.189699761469512,0.189699761469512,0,0.0069365771055273,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.134603060747839,0.134603060747839,0,0.00492190660802395,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.145624945890635,0.145624945890635,0,0.00532493376814801,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0693432632559094,0.0693432632559094,0,0.00253561147677457,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.108294831254735,0.108294831254735,0,0.00395991772108404,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0809689668489249,0.0809689668489249,0,0.00296071791209245,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.133416205155513,0.133416205155513,0,0.00487850794866073,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.142010206081903,0.142010206081903,0,0.00519275689451647,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.148855989522659,0.148855989522659,0,0.00544308037577281,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.153811905220952,0.153811905220952,0,0.00562429879746928,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.169227432187334,0.169227432187334,0,0.00618798422646669,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.215604668622142,0.215604668622142,0,0.00788381807453936,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.161092530459257,0.161092530459257,0,0.00589052273971746,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.174553922314992,0.174553922314992,0,0.00638275310327556,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.101049542463677,0.101049542463677,0,0.00369498589427696,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.300889801224383,0.300889801224383,0,0.0110023612591371,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.196175015040421,0.196175015040421,0,0.00717335176103821,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.13470281262078,0.13470281262078,0,0.00492555414322757,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.249044102003065,0.249044102003065,0,0.00910656715031613,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.226995099105924,0.226995099105924,0,0.00830032149396302,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.177797237962274,0.177797237962274,0,0.00650134845042127,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0949891013283057,0.0949891013283057,0,0.0034733793044565,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.104901438626868,0.104901438626868,0,0.00383583464670279,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.194195297419895,0.194195297419895,0,0.00710096124343521,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.162506260105463,0.162506260105463,0,0.00594221729442492,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.201706416829445,0.201706416829445,0,0.00737561345453743,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.146434481827331,0.146434481827331,0,0.00535453532589953,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.121075866672154,0.121075866672154,0,0.00442727011507031,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.263910768196066,0.263910768196066,0,0.00965018289105843,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.184942532421331,0.184942532421331,0,0.0067626238762468,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.13116494149223,0.13116494149223,0,0.00479618805608807,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.122752808629013,0.122752808629013,0,0.00448858931281277,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0593152177484129,0.0593152177484129,0,0.00216892513862825,1
"Residuals",0,-1.66189500799314e-15,-Inf,NA,-6.07689897706488e-17,NA
"Total",169,27.3477478277223,NA,NA,1,NA
