"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,302.549502615078,302.549502615078,0,0.0141647971725694,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,341.485110863163,341.485110863163,0,0.0159876889270021,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,332.40283479483,332.40283479483,0,0.0155624738885992,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,363.311454564402,363.311454564402,0,0.0170095571795511,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,355.389911464912,355.389911464912,0,0.0166386854698699,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,289.434643496696,289.434643496696,0,0.013550784200302,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,250.082374076819,250.082374076819,0,0.0117083851555346,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,297.81845479547,297.81845479547,0,0.0139432984353404,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,344.127090477365,344.127090477365,0,0.0161113814303635,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,317.683381705489,317.683381705489,0,0.0148733368525125,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,362.606254856511,362.606254856511,0,0.0169765410590746,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,261.041106861872,261.041106861872,0,0.0122214523588417,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,171.010676578118,171.010676578118,0,0.0080063973899661,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,336.234372388764,336.234372388764,0,0.0157418592533348,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,383.544434780733,383.544434780733,0,0.0179568271584595,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,267.344754914662,267.344754914662,0,0.0125165772734201,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,365.5298725415,365.5298725415,0,0.0171134193258047,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,402.040142517226,402.040142517226,0,0.0188227613159645,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,332.299387794366,332.299387794366,0,0.0155576306951152,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,216.11900807748,216.11900807748,0,0.0101182844066649,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,243.432838999544,243.432838999544,0,0.0113970664627344,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,428.29127278393,428.29127278393,0,0.0200517897313628,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,337.747978627109,337.747978627109,0,0.0158127234430954,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,249.092320656477,249.092320656477,0,0.0116620327214108,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,329.835028419078,329.835028419078,0,0.0154422540363881,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,273.718811116101,273.718811116101,0,0.0128149985647445,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,214.591945059517,214.591945059517,0,0.0100467901958591,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,232.506578978246,232.506578978246,0,0.01088551957299,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,282.108622240044,282.108622240044,0,0.0132077937002831,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,335.068845539216,335.068845539216,0,0.0156872914841587,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,338.57146676198,338.57146676198,0,0.0158512776046578,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,428.525887439027,428.525887439027,0,0.0200627739470843,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,458.229307677633,458.229307677633,0,0.0214534320687298,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,305.840881852004,305.840881852004,0,0.0143188933416461,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,246.355197710953,246.355197710953,0,0.0115338857866956,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,265.39388494255,265.39388494255,0,0.012425241220225,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,537.687984633725,537.687984633725,0,0.0251735374827377,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,297.720450044028,297.720450044028,0,0.0139387100376927,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,254.773277063698,254.773277063698,0,0.0119280043873992,1
"Residuals",0,8.03817885342137e-13,Inf,NA,3.76332375731612e-17,NA
"Total",67,21359.254137502,NA,NA,1,NA
