"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0483694466711144,0.0483694466711144,0,0.0141266510340001,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0572301085692022,0.0572301085692022,0,0.016714472214086,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0166884551569839,0.0166884551569839,0,0.0048739855120166,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.080104507298806,0.080104507298806,0,0.0233951078364626,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0641851492252363,0.0641851492252363,0,0.0187457427585505,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0155979236576029,0.0155979236576029,0,0.00455548780336822,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.132415658990813,0.132415658990813,0,0.0386729626807468,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0396089541042808,0.0396089541042808,0,0.0115680850404901,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0237652483302964,0.0237652483302964,0,0.00694081477055514,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0409390306711122,0.0409390306711122,0,0.0119565436399007,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0251631743675289,0.0251631743675289,0,0.00734908930455183,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.105975822404211,0.105975822404211,0,0.0309510148281167,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0181633299583179,0.0181633299583179,0,0.0053047334959444,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.02959575764572,0.02959575764572,0,0.00864365770381251,1
"Residuals",0,1.72947664624333e-16,Inf,NA,5.05106316784115e-17,NA
"Total",67,3.42398538441267,NA,NA,1,NA
