"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,259.436891116893,259.436891116893,0,0.00470772535203814,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,314.191663416728,314.191663416728,0,0.00570130197327844,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,253.455889201934,253.455889201934,0,0.00459919447108122,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,278.285916465982,278.285916465982,0,0.00504975856911495,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,319.550039510024,319.550039510024,0,0.00579853472561203,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,350.183952149389,350.183952149389,0,0.00635441575912119,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,332.647699485518,332.647699485518,0,0.00603620403182965,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,384.397786731199,384.397786731199,0,0.00697525782887391,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,344.043927814768,344.043927814768,0,0.00624299926743495,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,234.753481773419,234.753481773419,0,0.00425982177348096,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,381.795718698391,381.795718698391,0,0.00692804086758117,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,337.823900170581,337.823900170581,0,0.00613013104077352,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,292.990023674909,292.990023674909,0,0.0053165783648215,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,221.527091680808,221.527091680808,0,0.00401981653873245,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,389.99658547929,389.99658547929,0,0.00707685327543464,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,408.393702883419,408.393702883419,0,0.00741068619963822,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,301.242244008397,301.242244008397,0,0.00546632263097933,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,267.157425136087,267.157425136087,0,0.00484782167209872,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,312.372704995003,312.372704995003,0,0.00566829526926116,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,269.928991112283,269.928991112283,0,0.00489811433230912,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,231.215777657599,231.215777657599,0,0.00419562681923849,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,481.595984129031,481.595984129031,0,0.00873901014679701,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,439.032306682398,439.032306682398,0,0.00796665235863186,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,290.807101693514,290.807101693514,0,0.00527696720116203,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,309.823767975889,309.823767975889,0,0.0056220424199691,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,443.591684163293,443.591684163293,0,0.008049386532881,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,354.546453688832,354.546453688832,0,0.0064335774350383,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,223.95486616272,223.95486616272,0,0.00406387078031823,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,285.752854394865,285.752854394865,0,0.00518525315062401,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,293.230034266649,293.230034266649,0,0.00532093358177862,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,251.912974526269,251.912974526269,0,0.00457119683935125,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,435.224941679531,435.224941679531,0,0.00789756415505643,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,373.323194205506,373.323194205506,0,0.00677429897613618,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,433.126020512595,433.126020512595,0,0.00785947726484209,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,346.46284818081,346.46284818081,0,0.0062868928427964,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,357.287573298025,357.287573298025,0,0.00648331761740639,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,325.291664707111,325.291664707111,0,0.00590272189184679,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,256.619043658531,256.619043658531,0,0.00465659287099122,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,310.911491804538,310.911491804538,0,0.0056417801874936,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,355.296557103407,355.296557103407,0,0.00644718876396783,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,460.744686560924,460.744686560924,0,0.00836064382517761,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,248.559756863171,248.559756863171,0,0.00451034956456504,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,329.508356940736,329.508356940736,0,0.0059792377213594,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,394.820995513473,394.820995513473,0,0.00716439671356626,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,519.021955754608,519.021955754608,0,0.00941813945137614,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,284.031687126,284.031687126,0,0.00515402095865683,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,307.693598312449,307.693598312449,0,0.00558338849652149,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,248.916472494631,248.916472494631,0,0.00451682250376218,1
"Residuals",0,-5.67720234315733e-13,-Inf,NA,-1.03018153218194e-17,NA
"Total",169,55108.756717206,NA,NA,1,NA
