"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,1.1413909861397,1.1413909861397,0,0.00946306325783213,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,2.27485917560752,2.27485917560752,0,0.0188604400620341,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,1.89092358803185,1.89092358803185,0,0.0156773005451808,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,1.00300966750701,1.00300966750701,0,0.00831576913353537,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,2.46325479208942,2.46325479208942,0,0.0204223935537961,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,5.82459636053181,5.82459636053181,0,0.0482906598005192,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.149146355431483,0.149146355431483,0,0.00123654506936022,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.722903792023381,0.722903792023381,0,0.0059934627102502,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,3.18905010180835,3.18905010180835,0,0.0264398293067603,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0675491248661757,0.0675491248661757,0,0.000560037401190398,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,1.06161115826843,1.06161115826843,0,0.00880162334196414,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.482195281972139,0.482195281972139,0,0.00399779261562529,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.286424886595611,0.286424886595611,0,0.0023746961850809,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.0260742919787,1.0260742919787,0,0.00850699370341915,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.425870878172887,0.425870878172887,0,0.00353081731742825,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.475055050414753,0.475055050414753,0,0.00393859426578407,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.70667051262069,2.70667051262069,0,0.0224405086338255,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0360613007021016,0.0360613007021016,0,0.000298977628041235,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0452229990985984,0.0452229990985984,0,0.000374935588571877,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.948434107852179,0.948434107852179,0,0.00786329318128352,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.38276959548666,2.38276959548666,0,0.0197551055551876,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,10.355364883235,10.355364883235,0,0.0858544303730748,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.133519321609171,0.133519321609171,0,0.00110698419899364,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,9.24532549531575,9.24532549531575,0,0.0766512974640867,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,2.41824376359379,2.41824376359379,0,0.0200492153746037,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.302264893681411,0.302264893681411,0,0.00250602277770136,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,1.88369847213363,1.88369847213363,0,0.0156173984348432,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,1.60102178879139,1.60102178879139,0,0.0132737779152622,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.457748117739754,0.457748117739754,0,0.00379510566223687,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,1.11250628820792,1.11250628820792,0,0.00922358552668569,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,3.06081883923584,3.06081883923584,0,0.0253766874350521,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.18449123659191,0.18449123659191,0,0.00152958299442119,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.295346875175525,0.295346875175525,0,0.00244866675550123,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.1785628063063,1.1785628063063,0,0.00977124799900924,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.893868469986387,0.893868469986387,0,0.00741089948876425,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,4.56072482567363,4.56072482567363,0,0.0378121327844732,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.0273866218611,2.0273866218611,0,0.0168086905221153,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,3.750185417328,3.750185417328,0,0.0310920992575904,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.19417329429102,2.19417329429102,0,0.0181914882232831,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.879425633737227,0.879425633737227,0,0.00729115658321481,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.25717602946503,1.25717602946503,0,0.0104230158092397,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.407732018212144,0.407732018212144,0,0.00338043135738663,1
"Residuals",0,1.49025913857571e-15,Inf,NA,1.23554651036804e-17,NA
"Total",67,120.615381620219,NA,NA,1,NA
