"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,-0.00145676254505434,-0.00145676254505434,0,-0.000460412786273836,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0303581362116023,0.0303581362116023,0,0.00959475113272022,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0418324196936157,0.0418324196936157,0,0.0132212219301641,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0642589481159372,0.0642589481159372,0,0.0203091721746464,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0852162274669188,0.0852162274669188,0,0.0269327632406459,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0047233004624716,0.0047233004624716,0,0.00149280878597406,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0191245097904991,0.0191245097904991,0,0.00604434049231854,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0207679010988471,0.0207679010988471,0,0.00656373768150595,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.0403009304600026,0.0403009304600026,0,0.0127371916209075,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0243098130941073,0.0243098130941073,0,0.00768316622256145,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00733158510268472,0.00733158510268472,0,0.00231716248910348,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0495643995856996,0.0495643995856996,0,0.0156649300125921,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0088886188148003,0.0088886188148003,0,0.00280926618311401,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0294324653647056,0.0294324653647056,0,0.00930219096549248,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.103734311882051,0.103734311882051,0,0.0327854417509292,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.120498945511317,0.120498945511317,0,0.0380839385487189,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,-0.00904554648453093,-0.00904554648453093,0,-0.00285886349456977,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0142699518368958,0.0142699518368958,0,0.00451004750741556,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0111174286864548,0.0111174286864548,0,0.00351368610835641,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0134715442274909,0.0134715442274909,0,0.00425770914707238,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0477215533170403,0.0477215533170403,0,0.0150824946746516,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0324420137079493,0.0324420137079493,0,0.0102533648838794,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0221387956265982,0.0221387956265982,0,0.00699701170502629,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00996734100475405,0.00996734100475405,0,0.00315019854081236,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0262235480367712,0.0262235480367712,0,0.00828800607112347,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0526227568131432,0.0526227568131432,0,0.0166315300788064,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0470541498612549,0.0470541498612549,0,0.0148715604453977,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0690866627172304,0.0690866627172304,0,0.0218349812630681,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0492704175875094,0.0492704175875094,0,0.0155720163998962,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0875376092708047,0.0875376092708047,0,0.0276664407146865,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00751923335387739,0.00751923335387739,0,0.00237646910325576,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.026198655399392,0.026198655399392,0,0.00828013870209181,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0259663786286364,0.0259663786286364,0,0.00820672715291836,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0168247407404007,0.0168247407404007,0,0.0053174937733822,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0112118953976355,0.0112118953976355,0,0.00354354250592268,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0447261514232151,0.0447261514232151,0,0.0141357917705798,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.00865497861192255,0.00865497861192255,0,0.00273542371842563,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.051634973431907,0.051634973431907,0,0.0163193391178746,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0115760876325162,0.0115760876325162,0,0.00365864620773736,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0271653100813265,0.0271653100813265,0,0.00858565189433104,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0515596318424962,0.0515596318424962,0,0.016295527254218,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0430009937920617,0.0430009937920617,0,0.0135905521675865,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0235275095843961,0.0235275095843961,0,0.00743591759591276,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0394802173535869,0.0394802173535869,0,0.0124778035625453,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0103311664858685,0.0103311664858685,0,0.00326518632934799,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00650061109866673,0.00650061109866673,0,0.0020545314530366,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.102963657429946,0.102963657429946,0,0.0325418748327977,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0720787352671586,0.0720787352671586,0,0.0227806319211817,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0298046606133,0.0298046606133,0,0.00941982403618408,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.122861377592677,0.122861377592677,0,0.0388305900470393,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0144994088345602,0.0144994088345602,0,0.00458256786152774,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0501663660522063,0.0501663660522063,0,0.0158551827473488,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0206558967024058,0.0206558967024058,0,0.00652833846259032,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0452006573542434,0.0452006573542434,0,0.0142857603420192,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0214675413450425,0.0214675413450425,0,0.00678486041440002,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0129622126081994,0.0129622126081994,0,0.00409673384552343,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0164259775288347,0.0164259775288347,0,0.00519146384357385,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00108397298179197,0.00108397298179197,0,0.000342591881214096,1
"Residuals",0,-7.39642668528841e-17,-Inf,NA,-2.3376558041014e-17,NA
"Total",79,3.16403581413116,NA,NA,1,NA
