"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,20.5776059386353,20.5776059386353,0,0.00512452209776832,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,52.4213462233115,52.4213462233115,0,0.0130546939190701,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,71.6897800146455,71.6897800146455,0,0.0178531877306211,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,65.7965439729915,65.7965439729915,0,0.0163855719927709,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,71.3111498369863,71.3111498369863,0,0.0177588959690779,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,47.616430013004,47.616430013004,0,0.0118581067470213,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,48.9799951405175,48.9799951405175,0,0.0121976807309205,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,48.0668596504775,48.0668596504775,0,0.0119702790102868,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,33.5111838545533,33.5111838545533,0,0.00834542184825338,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,42.1741268442504,42.1741268442504,0,0.0105027885951333,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,54.1713284061277,54.1713284061277,0,0.0134904988612624,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,54.4411631973157,54.4411631973157,0,0.0135576968800365,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,41.2536413045218,41.2536413045218,0,0.0102735564627325,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,56.4253188413941,56.4253188413941,0,0.0140518189598262,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,62.615989260064,62.615989260064,0,0.0155935059498035,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,58.2163443403665,58.2163443403665,0,0.0144978450803827,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,65.4195484511324,65.4195484511324,0,0.0162916873159875,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,53.3792145386192,53.3792145386192,0,0.0132932356310256,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,58.4667237900912,58.4667237900912,0,0.0145601980589929,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,77.898381753892,77.898381753892,0,0.0193993402278499,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,38.2090300481623,38.2090300481623,0,0.00951534495314992,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,48.6003455968953,48.6003455968953,0,0.0121031351126643,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,23.6755886834731,23.6755886834731,0,0.00589602491893075,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,67.0116759378861,67.0116759378861,0,0.0166881810826902,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,56.1590181627544,56.1590181627544,0,0.0139855010549927,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,76.3077229469027,76.3077229469027,0,0.0190032122122424,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,72.1392650183607,72.1392650183607,0,0.0179651247480285,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,53.0603248053681,53.0603248053681,0,0.0132138212671938,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,50.0182414097821,50.0182414097821,0,0.0124562392807167,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,150.366870195041,150.366870195041,0,0.0374464527790375,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,49.4335066876138,49.4335066876138,0,0.0123106204942544,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,57.9431302378925,57.9431302378925,0,0.014429805498435,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,81.8696009043801,81.8696009043801,0,0.0203883085438166,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,41.5386897558496,41.5386897558496,0,0.0103445431990963,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,64.1738631052513,64.1738631052513,0,0.0159814693974954,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,84.1021501336199,84.1021501336199,0,0.0209442890545579,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,32.3990440338416,32.3990440338416,0,0.00806846129686363,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,55.5792529300497,55.5792529300497,0,0.0138411198400266,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,80.660047492855,80.660047492855,0,0.0200870887029723,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,57.2756347313157,57.2756347313157,0,0.0142635764684975,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,37.8210676448894,37.8210676448894,0,0.00941872915077698,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,45.4467410740431,45.4467410740431,0,0.0113177805814729,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,50.6689305576829,50.6689305576829,0,0.012618282957087,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,114.614615724855,114.614615724855,0,0.0285429283056916,1
"Residuals",0,-1.91139337503205e-14,-Inf,NA,-4.7600180589955e-18,NA
"Total",67,4015.51706599073,NA,NA,1,NA
