"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.131710287826071,0.131710287826071,0,0.00980570424630748,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.290550200060977,0.290550200060977,0,0.0216311829358819,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.181837765867294,0.181837765867294,0,0.0135376467725784,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.191349926612939,0.191349926612939,0,0.0142458179910508,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.201091086649312,0.201091086649312,0,0.0149710379864604,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.088688702189188,0.088688702189188,0,0.00660278857490946,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.162136900080738,0.162136900080738,0,0.0120709362635689,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0658008462630244,0.0658008462630244,0,0.00489880971533528,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.194571075829854,0.194571075829854,0,0.0144856294520659,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0574429943287713,0.0574429943287713,0,0.00427657567762716,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0995997369117987,0.0995997369117987,0,0.0074151046154939,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.075096533181827,0.075096533181827,0,0.00559086466560929,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0630781116763766,0.0630781116763766,0,0.00469610474415552,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0562418752206213,0.0562418752206213,0,0.00418715351529265,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0570782104826959,0.0570782104826959,0,0.00424941787114533,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.189362894311509,0.189362894311509,0,0.0140978853473881,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0422645290161565,0.0422645290161565,0,0.00314655353414144,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0873208876773077,0.0873208876773077,0,0.00650095610009916,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0576176025881718,0.0576176025881718,0,0.00428957509459681,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0698324457007065,0.0698324457007065,0,0.00519895841577464,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0973280713008577,0.0973280713008577,0,0.00724598129570578,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0444559618991907,0.0444559618991907,0,0.00330970360450681,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.478457748964338,0.478457748964338,0,0.0356207192174221,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0482375763201741,0.0482375763201741,0,0.00359124116089498,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0860878098357496,0.0860878098357496,0,0.00640915464080115,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.121896975949216,0.121896975949216,0,0.00907511261577145,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0742620019150575,0.0742620019150575,0,0.00552873461547194,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0413193608531284,0.0413193608531284,0,0.00307618667349106,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0897012579006873,0.0897012579006873,0,0.00667817237372845,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.204805969033433,0.204805969033433,0,0.0152476074068888,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.194546490810575,0.194546490810575,0,0.0144837991210271,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0662703329080347,0.0662703329080347,0,0.00493376254449196,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0590675719301466,0.0590675719301466,0,0.00439752391748901,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0631925751367177,0.0631925751367177,0,0.00470462643868402,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.12904155425263,0.12904155425263,0,0.00960701959862142,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.143703357274587,0.143703357274587,0,0.0106985767315067,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.104399917262993,0.104399917262993,0,0.00777247342570339,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.206939691154505,0.206939691154505,0,0.0154064609665337,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.123764231791194,0.123764231791194,0,0.00921412801723198,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0982355534952184,0.0982355534952184,0,0.00731354247223621,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0717420220438196,0.0717420220438196,0,0.00534112453783976,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.144181979973636,0.144181979973636,0,0.0107342097310993,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.138248300640122,0.138248300640122,0,0.0102924530118846,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0838594640622752,0.0838594640622752,0,0.00624325644124628,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.154092574279462,0.154092574279462,0,0.0114720439449034,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.134122254162087,0.134122254162087,0,0.00998527282013253,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.141143403140147,0.141143403140147,0,0.0105079906084274,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0955053049807955,0.0955053049807955,0,0.00711027809636069,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0373649505173645,0.0373649505173645,0,0.00278178462744704,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.115096034048227,0.115096034048227,0,0.00856878903256369,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0695487658520744,0.0695487658520744,0,0.00517783872389456,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.195318179977667,0.195318179977667,0,0.0145412506372866,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0807523206651641,0.0807523206651641,0,0.00601193260386182,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.15936323584944,0.15936323584944,0,0.0118644396293304,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.194405584956495,0.194405584956495,0,0.0144733088157177,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.340564287728075,0.340564287728075,0,0.025354683657861,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0690626893142188,0.0690626893142188,0,0.00514165079317213,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.127427345430652,0.127427345430652,0,0.0094868433044127,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0952269611505461,0.0952269611505461,0,0.00708955566591688,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.049488026874398,0.049488026874398,0,0.00368433600194143,1
"Residuals",0,2.15591489855094e-16,Inf,NA,1.605057905827e-17,NA
"Total",107,13.4320069744781,NA,NA,1,NA
