"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0637928137167254,0.0637928137167254,0,0.0120855867462875,1
"md$Crohn_case_control:md$SDC_GENDER",1,0.107783990712875,0.107783990712875,0,0.0204197415622064,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0490824706265878,0.0490824706265878,0,0.00929870344195544,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0310549770722661,0.0310549770722661,0,0.00588338399647108,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.043197679484267,0.043197679484267,0,0.00818382623728912,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0569988204219449,0.0569988204219449,0,0.0107984606495711,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0249133363480178,0.0249133363480178,0,0.0047198464847533,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0204410770692276,0.0204410770692276,0,0.00387257428720265,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0581713765655878,0.0581713765655878,0,0.0110206021128998,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0593691823013482,0.0593691823013482,0,0.0112475271265701,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.079102645575492,0.079102645575492,0,0.0149860435567024,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0449757437123013,0.0449757437123013,0,0.00852068156967502,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00924381248515505,0.00924381248515505,0,0.00175124580884362,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0538289228649742,0.0538289228649742,0,0.010197921659839,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0044943107288522,0.0044943107288522,0,0.000851449857965322,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0377652956457786,0.0377652956457786,0,0.00715465786715389,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.0884195958505432,0.0884195958505432,0,0.0167511453636235,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0298909832911871,0.0298909832911871,0,0.00566286467785571,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0370222341483575,0.0370222341483575,0,0.007013884421656,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0269800938510976,0.0269800938510976,0,0.00511139493091412,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0730775176375813,0.0730775176375813,0,0.0138445794621031,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0706294288079636,0.0706294288079636,0,0.0133807875678571,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0438243754503618,0.0438243754503618,0,0.00830255416321851,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0605741992006368,0.0605741992006368,0,0.0114758182994875,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.174122840700201,0.174122840700201,0,0.0329876764040674,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.116730037345523,0.116730037345523,0,0.0221145754520438,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0368888867041619,0.0368888867041619,0,0.0069886216685287,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0270776681214047,0.0270776681214047,0,0.00512988043483371,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0133586371106222,0.0133586371106222,0,0.00253080179735468,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0170161397211093,0.0170161397211093,0,0.00322371785636565,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0569962448119021,0.0569962448119021,0,0.0107979726987067,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0858621174769412,0.0858621174769412,0,0.016266629554787,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0497248044715706,0.0497248044715706,0,0.00942039397340132,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0279033241528275,0.0279033241528275,0,0.00528630146424097,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0407747173264355,0.0407747173264355,0,0.00772479460605433,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0590240199262357,0.0590240199262357,0,0.011182135907984,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0462825186148215,0.0462825186148215,0,0.00876825085721905,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0441307925973176,0.0441307925973176,0,0.00836060507513672,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0488229879823239,0.0488229879823239,0,0.00924954429966815,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0328588743117981,0.0328588743117981,0,0.00622513340834938,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0263461085088927,0.0263461085088927,0,0.00499128602831711,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0557220308281274,0.0557220308281274,0,0.0105565720967106,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0327250972678645,0.0327250972678645,0,0.00619978926729455,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0113968063994419,0.0113968063994419,0,0.00215913179473046,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0208197891144608,0.0208197891144608,0,0.00394432151087668,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0216713033043785,0.0216713033043785,0,0.00410564138389001,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0530791771869081,0.0530791771869081,0,0.0100558818923166,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0568246568851731,0.0568246568851731,0,0.0107654652632719,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.122713366537669,0.122713366537669,0,0.0232481207492364,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0265516018119745,0.0265516018119745,0,0.00503021685759834,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0183323031721012,0.0183323031721012,0,0.00347306581003783,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0284701893662298,0.0284701893662298,0,0.00539369441825689,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0416969012023487,0.0416969012023487,0,0.00789950289338381,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.029466248764265,0.029466248764265,0,0.00558239846747572,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0261250390562555,0.0261250390562555,0,0.00494940428817839,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0477934528014257,0.0477934528014257,0,0.00905449824334664,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.068926763734463,0.068926763734463,0,0.0130582166504331,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0360342736970907,0.0360342736970907,0,0.00682671472275062,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0469389214051636,0.0469389214051636,0,0.00889260675878521,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0564410435946199,0.0564410435946199,0,0.010692789495738,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.017524771752905,0.017524771752905,0,0.00332007849926666,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0633131688975226,0.0633131688975226,0,0.0119947177481646,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0636038927983211,0.0636038927983211,0,0.012049795565204,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.121825849801692,0.121825849801692,0,0.0230799801723202,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0748678528670501,0.0748678528670501,0,0.0141837595430565,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0154343489017439,0.0154343489017439,0,0.00292404663874526,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0282766200809563,0.0282766200809563,0,0.00535702260128739,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0195887645116537,0.0195887645116537,0,0.00371110316295893,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00300553144561633,0.00300553144561633,0,0.000569399731543236,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0360307851794746,0.0360307851794746,0,0.00682605382099995,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0531928135121342,0.0531928135121342,0,0.0100774103621557,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0167876965572082,0.0167876965572082,0,0.00318043916221395,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0358630590679985,0.0358630590679985,0,0.0067942780087766,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0250648472029047,0.0250648472029047,0,0.00474855030690904,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.075302488525848,0.075302488525848,0,0.0142661015287973,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0425128997649438,0.0425128997649438,0,0.0080540943095405,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0205419708643433,0.0205419708643433,0,0.00389168867708436,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.070963750940173,0.070963750940173,0,0.0134441250959361,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0681425302696814,0.0681425302696814,0,0.0129096431510724,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0318930856460913,0.0318930856460913,0,0.00604216416749081,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0738327536446857,0.0738327536446857,0,0.0139876593757484,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0606933056462742,0.0606933056462742,0,0.011498383086913,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0704373056898087,0.0704373056898087,0,0.0133443897281139,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0253560421537768,0.0253560421537768,0,0.00480371736466689,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0242825595087881,0.0242825595087881,0,0.00460034543496559,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0177075036366947,0.0177075036366947,0,0.00335469716403758,1
"Residuals",0,2.8208939050442e-17,Inf,NA,5.34420038954123e-18,NA
"Total",105,5.27842090383583,NA,NA,1,NA
