"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,352.395367009442,352.395367009442,0,0.0163403608046513,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,294.88402702735,294.88402702735,0,0.0136735946276682,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,247.275264620279,247.275264620279,0,0.0114660050052609,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,307.693674159244,307.693674159244,0,0.0142675702457126,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,220.060486894836,220.060486894836,0,0.0102040721625393,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,201.525489811076,201.525489811076,0,0.00934461551748734,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,236.625196572433,236.625196572433,0,0.0109721677679194,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,312.511384818237,312.511384818237,0,0.0144909645856792,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,377.055280950564,377.055280950564,0,0.0174838261533283,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,272.151096409061,272.151096409061,0,0.0126194823344155,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,290.997133314684,290.997133314684,0,0.0134933617085657,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,202.506433588258,202.506433588258,0,0.00939010128929035,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,363.747847385828,363.747847385828,0,0.0168667684783734,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,251.393599239835,251.393599239835,0,0.0116569696997429,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,301.587013096811,301.587013096811,0,0.013984408052297,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,306.790940646317,306.790940646317,0,0.0142257110367313,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,322.263353461187,322.263353461187,0,0.0149431574948362,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,624.053893104858,624.053893104858,0,0.0289370029504602,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,216.468797764877,216.468797764877,0,0.0100375277020382,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,598.803081741868,598.803081741868,0,0.027766138044423,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,288.306298963078,288.306298963078,0,0.0133685893412559,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,334.849913121403,334.849913121403,0,0.0155267886812578,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,294.779611980655,294.779611980655,0,0.0136687529648765,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,279.216503398577,279.216503398577,0,0.012947100998702,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,236.14023039231,236.14023039231,0,0.0109496801784016,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,414.323329523759,414.323329523759,0,0.0192119231068701,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,302.839147325529,302.839147325529,0,0.0140424687619106,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,296.889526301595,296.889526301595,0,0.0137665884204434,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,267.473714594278,267.473714594278,0,0.0124025949583887,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,272.065678830426,272.065678830426,0,0.0126155215727693,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,346.569684745737,346.569684745737,0,0.0160702274288069,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,385.687202872428,385.687202872428,0,0.0178840831710009,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,311.660083310089,311.660083310089,0,0.0144514902477651,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,283.672967027,283.672967027,0,0.0131537445315589,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,447.028704915552,447.028704915552,0,0.0207284516545884,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,363.609462364948,363.609462364948,0,0.01686035164835,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,326.851451731181,326.851451731181,0,0.0151559048466959,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,227.442170178445,227.442170178445,0,0.0105463563679858,1
"Residuals",0,-1.44735031419305e-12,-Inf,NA,-6.71127618542338e-17,NA
"Total",67,21565.9477304278,NA,NA,1,NA
