"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,4.1078553605578e-05,4.1078553605578e-05,0,4.45751971366209e-06,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0259372124890318,0.0259372124890318,0,0.00281450114084841,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.041113731779479,0.041113731779479,0,0.0044613369708411,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0283060870487555,0.0283060870487555,0,0.00307155267071842,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0201239169433336,0.0201239169433336,0,0.00218368829030113,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0424533038998463,0.0424533038998463,0,0.00460669674158041,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0270588543877217,0.0270588543877217,0,0.00293621284771826,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0177615652604355,0.0177615652604355,0,0.00192734457142951,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0817217842903291,0.0817217842903291,0,0.00886780162727828,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0321137937709128,0.0321137937709128,0,0.00348473488596456,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0420947055535663,0.0420947055535663,0,0.00456778448548743,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.0982134305211653,0.0982134305211653,0,0.0106573446304358,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0244801630806117,0.0244801630806117,0,0.00265639366403281,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0647729437569038,0.0647729437569038,0,0.00702864751472454,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0121676415801639,0.0121676415801639,0,0.00132033622052823,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0240109885407662,0.0240109885407662,0,0.00260548255405094,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0208455824757805,0.0208455824757805,0,0.00226199772564395,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.00670334340800016,0.00670334340800016,0,0.000727393804453479,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0632807171805831,0.0632807171805831,0,0.00686672288989314,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0400167271036587,0.0400167271036587,0,0.00434229870052127,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.023389325455033,0.023389325455033,0,0.002538024593225,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0480907861295425,0.0480907861295425,0,0.00521843172172535,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0266672661607918,0.0266672661607918,0,0.00289372079072089,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0680534170907388,0.0680534170907388,0,0.00738461853298665,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.0998954229073052,0.0998954229073052,0,0.010839861139937,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0471066874260289,0.0471066874260289,0,0.00511164511445527,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0246167025000852,0.0246167025000852,0,0.002671209841833,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0853330396290541,0.0853330396290541,0,0.00925966649228776,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0238495134447496,0.0238495134447496,0,0.00258796055386879,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0512512481001584,0.0512512481001584,0,0.00556138005611817,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0224670750160656,0.0224670750160656,0,0.00243794927041537,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0159892820307901,0.0159892820307901,0,0.00173503041377464,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.0317068281219646,0.0317068281219646,0,0.00344057419276226,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0447118886731719,0.0447118886731719,0,0.00485178049620192,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0926053799774627,0.0926053799774627,0,0.0100488033440558,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.151724335806547,0.151724335806547,0,0.0164639248108321,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0452827333801276,0.0452827333801276,0,0.00491372404852673,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0376135694982671,0.0376135694982671,0,0.00408152704570781,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0470639142385201,0.0470639142385201,0,0.00510700370647467,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0716674878587575,0.0716674878587575,0,0.00777678890611356,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0958292615652727,0.0958292615652727,0,0.0103986334736693,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.119667848932909,0.119667848932909,0,0.0129854084160731,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0624070191178281,0.0624070191178281,0,0.00677191608690993,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0666047339409386,0.0666047339409386,0,0.00722741889638095,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0333388749252634,0.0333388749252634,0,0.0036176710026737,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.038191277716404,0.038191277716404,0,0.00414421537197692,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0323884094996325,0.0323884094996325,0,0.00351453401268657,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0445138630954958,0.0445138630954958,0,0.0048302923268575,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0763458680629023,0.0763458680629023,0,0.00828444972076187,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.1126209458068,0.1126209458068,0,0.0122207342285029,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0230379884063074,0.0230379884063074,0,0.00249990027570712,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0600596464700729,0.0600596464700729,0,0.00651719777445068,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0231402302735093,0.0231402302735093,0,0.00251099475442197,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0292985465060065,0.0292985465060065,0,0.00317924652085208,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.247736088893784,0.247736088893784,0,0.0268823608209914,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0221576881260663,0.0221576881260663,0,0.00240437705230462,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0406039361396671,0.0406039361396671,0,0.00440601798039612,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0710885063899171,0.0710885063899171,0,0.00771396241674928,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0233080789710813,0.0233080789710813,0,0.00252920836743093,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0607512559923471,0.0607512559923471,0,0.00659224576930693,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0376922548425149,0.0376922548425149,0,0.00409006535687935,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0705923098119232,0.0705923098119232,0,0.00766011908892677,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00787630194301947,0.00787630194301947,0,0.000854673986792878,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0106339721549071,0.0106339721549071,0,0.0011539145455354,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0717528887806775,0.0717528887806775,0,0.00778605593865513,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0636434791223284,0.0636434791223284,0,0.00690608694643276,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0478446083739259,0.0478446083739259,0,0.00519171845890547,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.128473698940877,0.128473698940877,0,0.0139409496063242,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0367923449601912,0.0367923449601912,0,0.0039924142545671,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,-5.34726409551212e-05,-5.34726409551212e-05,0,-5.80242803794001e-06,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.102101334963775,0.102101334963775,0,0.0110792292679566,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0177884296117163,0.0177884296117163,0,0.00193025967833855,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0718899999897724,0.0718899999897724,0,0.00780093416254229,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0221132913289956,0.0221132913289956,0,0.00239955946305681,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0618431703621525,0.0618431703621525,0,0.00671073167988138,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0405097489997637,0.0405097489997637,0,0.00439579753697633,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00873075301944226,0.00873075301944226,0,0.000947392259059339,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0426235824920518,0.0426235824920518,0,0.00462517402753499,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.10083912701374,0.10083912701374,0,0.0109422644450457,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0296258359669812,0.0296258359669812,0,0.00321476138435912,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.025067070358241,0.025067070358241,0,0.00272008019947521,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0694506373433459,0.0694506373433459,0,0.00753623382305077,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.0496113968319714,0.0496113968319714,0,0.00538343636740892,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0195193514186967,0.0195193514186967,0,0.00211808562156686,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.0415614734411491,0.0415614734411491,0,0.00450992235441341,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.0854049636627785,0.0854049636627785,0,0.00926747111952198,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,-0.00180922077756396,-0.00180922077756396,0,-0.000196322328185949,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0143615938764423,0.0143615938764423,0,0.00155840656997129,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0574131868713357,0.0574131868713357,0,0.00623002491179225,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0570358403292639,0.0570358403292639,0,0.00618907824978664,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0321245607347693,0.0321245607347693,0,0.00348590323171761,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0296174235313691,0.0296174235313691,0,0.00321384853338727,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.016092032357661,0.016092032357661,0,0.00174618006651096,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0187978365684662,0.0187978365684662,0,0.00203979253706631,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0432722587710686,0.0432722587710686,0,0.00469556324642681,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0698339192438784,0.0698339192438784,0,0.00757782454320897,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0128583153130624,0.0128583153130624,0,0.00139528267092334,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0361805677784526,0.0361805677784526,0,0.00392602903384701,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,-0.000657276946162355,-0.000657276946162355,0,-7.1322495260799e-05,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0148453974543745,0.0148453974543745,0,0.00161090510745339,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0147176744819859,0.0147176744819859,0,0.00159704562075441,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0791232126453965,0.0791232126453965,0,0.00858582518658205,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.012416228754466,0.012416228754466,0,0.00134731093440581,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0113816907148294,0.0113816907148294,0,0.00123505104934532,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0550020704132121,0.0550020704132121,0,0.00596838962523335,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0363758966034062,0.0363758966034062,0,0.00394722457291679,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.103929370958663,0.103929370958663,0,0.0112775932747017,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.11643973521362,0.11643973521362,0,0.0126351190490268,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0498931313042847,0.0498931313042847,0,0.0054140079638778,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0291899441699606,0.0291899441699606,0,0.00316746185436838,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.133929634842748,0.133929634842748,0,0.0145329846149707,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.020796729422691,0.020796729422691,0,0.00225669657874111,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0249208953002631,0.0249208953002631,0,0.00270421843840061,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0239508246664819,0.0239508246664819,0,0.00259895404629851,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0343500317586649,0.0343500317586649,0,0.00372739374417449,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0508467214342128,0.0508467214342128,0,0.00551748402205942,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.050144954280368,0.050144954280368,0,0.00544133380137009,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0636933433450828,0.0636933433450828,0,0.00691149781746947,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0438062227063849,0.0438062227063849,0,0.00475350478913327,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0209168032956626,0.0209168032956626,0,0.0022697260456743,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.019769556494043,0.019769556494043,0,0.00214523589726847,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0192441776203003,0.0192441776203003,0,0.00208822593753776,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0299576237674195,0.0299576237674195,0,0.00325076437208373,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0198006619810291,0.0198006619810291,0,0.00214861121867767,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0283076654824717,0.0283076654824717,0,0.00307172394986018,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0356769911447952,0.0356769911447952,0,0.00387138488075875,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0729758843803792,0.0729758843803792,0,0.0079187657474701,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0103581294041994,0.0103581294041994,0,0.00112398227209276,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0833033788921131,0.0833033788921131,0,0.00903942376334874,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.037648517162979,0.037648517162979,0,0.00408531928985291,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0135842138829112,0.0135842138829112,0,0.00147405144200249,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.161103341903145,0.161103341903145,0,0.0174816603662647,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0264765591988159,0.0264765591988159,0,0.00287302677966338,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.221163346731277,0.221163346731277,0,0.0239988970268974,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0664561280765401,0.0664561280765401,0,0.0072112933634208,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.086859605334956,0.086859605334956,0,0.00942531732784527,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0475793385329002,0.0475793385329002,0,0.00516293347399179,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0102454128044993,0.0102454128044993,0,0.00111175115826036,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00597906798498471,0.00597906798498471,0,0.000648801164429904,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0540583451846022,0.0540583451846022,0,0.00586598402811325,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.166745396914681,0.166745396914681,0,0.0180938915485251,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0326429491548925,0.0326429491548925,0,0.0035421546427147,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0244344009766237,0.0244344009766237,0,0.00265142792247765,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0332137199146594,0.0332137199146594,0,0.00360409017087548,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.143934814750398,0.143934814750398,0,0.015618667599462,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0300147285299524,0.0300147285299524,0,0.00325696092922588,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0657630886702592,0.0657630886702592,0,0.00713609020886225,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0307654209612043,0.0307654209612043,0,0.00333842013402973,1
"Residuals",0,1.99503133501973e-16,Inf,NA,2.16485020154568e-17,NA
"Total",169,9.2155629687232,NA,NA,1,NA
