"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,22.2589930494903,22.2589930494903,0,0.00849191376989828,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,60.6355865420562,60.6355865420562,0,0.0231327702541395,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,37.982012497245,37.982012497245,0,0.0144903219214218,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,48.5018470497905,48.5018470497905,0,0.0185036898080638,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,39.3475130611491,39.3475130611491,0,0.0150112670071064,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,12.5938547579151,12.5938547579151,0,0.00480461665076476,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,26.3573912978784,26.3573912978784,0,0.0100554725725194,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,21.9452298103956,21.9452298103956,0,0.00837221157291966,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,93.0034802593061,93.0034802593061,0,0.0354812786412434,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,20.6106071968486,20.6106071968486,0,0.00786304657500628,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,29.0447347354248,29.0447347354248,0,0.0110807071233819,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,41.2684748616655,41.2684748616655,0,0.0157441232476823,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,50.3843201642057,50.3843201642057,0,0.0192218624282818,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,25.6294372737041,25.6294372737041,0,0.00977775458285143,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,20.6794787620308,20.6794787620308,0,0.00788932141104334,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,33.1561505178345,33.1561505178345,0,0.0126492321783472,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,22.1806201563343,22.1806201563343,0,0.00846201413117255,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,29.4142229176857,29.4142229176857,0,0.0112216686563579,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,22.7789374003814,22.7789374003814,0,0.00869027506068517,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,30.7567507022263,30.7567507022263,0,0.0117338495153331,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,37.6035396720933,37.6035396720933,0,0.0143459327036215,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,19.0542181541186,19.0542181541186,0,0.00726927660913714,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,14.8880740634854,14.8880740634854,0,0.00567987243923742,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,30.3693538562973,30.3693538562973,0,0.0115860557403386,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,31.7361623995059,31.7361623995059,0,0.0121074998264696,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,40.1359500135191,40.1359500135191,0,0.0153120595271292,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,19.5260457963971,19.5260457963971,0,0.00744928114229703,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,32.606038429333,32.606038429333,0,0.0124393617493953,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,31.7504190799682,31.7504190799682,0,0.0121129388191887,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,29.6438112901001,29.6438112901001,0,0.0113092577335807,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,50.1761030622883,50.1761030622883,0,0.019142426594371,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,30.8514997162501,30.8514997162501,0,0.0117699967235686,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,24.4633406952639,24.4633406952639,0,0.00933288308442065,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,13.8185385345837,13.8185385345837,0,0.00527183944937655,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,16.9846824225128,16.9846824225128,0,0.00647973869349803,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,26.4962681902975,26.4962681902975,0,0.0101084547803144,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,45.195971063938,45.195971063938,0,0.0172424820911011,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,101.103308309366,101.103308309366,0,0.0385714023139171,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,10.5720937038714,10.5720937038714,0,0.00403330500624852,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,22.1690912219019,22.1690912219019,0,0.00845761578678919,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,27.9157331393817,27.9157331393817,0,0.0106499875405887,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,34.2923241254061,34.2923241254061,0,0.0130826879183117,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,108.742369166656,108.742369166656,0,0.0414857410685447,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,31.5745406178717,31.5745406178717,0,0.0120458403331617,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,27.7120109424227,27.7120109424227,0,0.0105722665347128,1
"Residuals",0,1.56248207647672e-13,Inf,NA,5.96094487785275e-17,NA
"Total",83,2621.19866647644,NA,NA,1,NA
