"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0616348955508554,0.0616348955508554,0,0.0154716854150542,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0338634939900344,0.0338634939900344,0,0.00850046587060563,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0311951484817046,0.0311951484817046,0,0.00783065371444665,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0578471356809387,0.0578471356809387,0,0.0145208761598204,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0813039260114334,0.0813039260114334,0,0.0204090354176041,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0623518130174032,0.0623518130174032,0,0.0156516471301159,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0667378732190302,0.0667378732190302,0,0.0167526426464476,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.117919023206051,0.117919023206051,0,0.0296002129181701,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.151460588134372,0.151460588134372,0,0.0380198676650726,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0422746159348382,0.0422746159348382,0,0.0106118385200537,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.184130822762059,0.184130822762059,0,0.0462207997519699,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0797201235694303,0.0797201235694303,0,0.0200114669148385,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0797845759380613,0.0797845759380613,0,0.0200276458466401,1
"Residuals",0,3.5193451835432e-16,Inf,NA,8.83431391586266e-17,NA
"Total",49,3.98372212835221,NA,NA,1,NA
