"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.127136832739237,0.127136832739237,0,0.0191345790831235,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.137814220012768,0.137814220012768,0,0.0207415666632338,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0650908594377517,0.0650908594377517,0,0.00979642304016399,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.223082294998854,0.223082294998854,0,0.0335747377351717,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0283935003673594,0.0283935003673594,0,0.00427333028926607,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.136758544168401,0.136758544168401,0,0.0205826834152013,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0374097373696625,0.0374097373696625,0,0.00563030840674522,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.164422906992602,0.164422906992602,0,0.0247462757183822,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0327578534474879,0.0327578534474879,0,0.00493018210285242,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.089785304201631,0.089785304201631,0,0.0135130313280032,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0295815666850991,0.0295815666850991,0,0.00445213880936986,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0265517993922915,0.0265517993922915,0,0.003996147255871,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0812811032721275,0.0812811032721275,0,0.0122331165958334,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.133234633568414,0.133234633568414,0,0.0200523214059823,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.120878629504483,0.120878629504483,0,0.0181926955853707,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.130033410466314,0.130033410466314,0,0.0195705250980982,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.101597420720621,0.101597420720621,0,0.0152907999950523,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.117777584925749,0.117777584925749,0,0.0177259765280084,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.144850679581211,0.144850679581211,0,0.0218005807127164,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.171801564357625,0.171801564357625,0,0.0258567918436965,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0726876565033407,0.0726876565033407,0,0.0109397700238669,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.189542817551896,0.189542817551896,0,0.0285269182340225,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0860204445497086,0.0860204445497086,0,0.0129464055658661,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0771866832264019,0.0771866832264019,0,0.0116168907352667,1
"Residuals",0,-1.89898248427301e-16,-Inf,NA,-2.85804119387773e-17,NA
"Total",67,6.64434959279404,NA,NA,1,NA
