"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.03891673108813,0.03891673108813,0,0.0061028292597798,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0324803984618871,0.0324803984618871,0,0.00509349887722125,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0184204178829011,0.0184204178829011,0,0.00288864614498487,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0242224359710939,0.0242224359710939,0,0.00379850482952364,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0520067254302958,0.0520067254302958,0,0.00815557105612477,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0349409173487838,0.0349409173487838,0,0.00547935160013338,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0204573259367109,0.0204573259367109,0,0.00320806922402307,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0273425290702995,0.0273425290702995,0,0.00428779041252774,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0147210762806038,0.0147210762806038,0,0.002308524188665,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0148167421803183,0.0148167421803183,0,0.00232352628764958,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.050620184954179,0.050620184954179,0,0.00793813707462327,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00811998184663931,0.00811998184663931,0,0.00127335625107696,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.373246759285042,0.373246759285042,0,0.0585316695414203,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0274544320469277,0.0274544320469277,0,0.00430533877131656,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0138823614447849,0.0138823614447849,0,0.00217699892183168,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0276103421622356,0.0276103421622356,0,0.00432978822498321,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0417017045581405,0.0417017045581405,0,0.00653956217915069,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.00773783646889292,0.00773783646889292,0,0.00121342912134145,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0460915809658173,0.0460915809658173,0,0.00722797216217104,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.128286268792009,0.128286268792009,0,0.0201175477210275,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.132799305383256,0.132799305383256,0,0.0208252713912697,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0250481235210769,0.0250481235210769,0,0.00392798718835951,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.024618900246236,0.024618900246236,0,0.00386067741471112,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0449220462180016,0.0449220462180016,0,0.00704456850313462,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.100755610883602,0.100755610883602,0,0.0158002553913112,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0757140573347854,0.0757140573347854,0,0.011873298490384,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0307344982325821,0.0307344982325821,0,0.00481971095346348,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0797090395056399,0.0797090395056399,0,0.012499782097894,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.060854446634691,0.060854446634691,0,0.00954304966336643,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0639983392917358,0.0639983392917358,0,0.0100360674364566,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0186559971366567,0.0186559971366567,0,0.00292558912356036,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0738751626826728,0.0738751626826728,0,0.0115849274022998,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0468993269976039,0.0468993269976039,0,0.00735464097477236,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0251405121423751,0.0251405121423751,0,0.00394247535233332,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0484739391382671,0.0484739391382671,0,0.00760156790764044,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0589758966508587,0.0589758966508587,0,0.00924845992042711,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0438419364451157,0.0438419364451157,0,0.00687518825609346,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0757279219012945,0.0757279219012945,0,0.0118754726987463,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00413990815662046,0.00413990815662046,0,0.00064921055609243,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0968833595399792,0.0968833595399792,0,0.0151930181403826,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0312200844886377,0.0312200844886377,0,0.00489585943584479,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0880975610966379,0.0880975610966379,0,0.0138152501133321,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0392086098379494,0.0392086098379494,0,0.00614860099149776,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0715056080932701,0.0715056080932701,0,0.0112133394842883,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0798480960418377,0.0798480960418377,0,0.0125215886133475,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.188924866631748,0.188924866631748,0,0.0296267484894665,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0308251299040316,0.0308251299040316,0,0.00483392359673848,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0442569794756809,0.0442569794756809,0,0.00694027431754258,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0517582703992971,0.0517582703992971,0,0.00811660892876919,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0148847655257676,0.0148847655257676,0,0.00233419354698378,1
"Residuals",0,7.00122935616622e-17,Inf,NA,1.09791614492186e-17,NA
"Total",107,6.37683432250145,NA,NA,1,NA
