"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.108256890427584,0.108256890427584,0,0.0277487847463897,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.138839314863143,0.138839314863143,0,0.0355877787294355,1
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0752712040069912,0.0752712040069912,0,0.0192937782467415,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.136786904084796,0.136786904084796,0,0.0350616976211145,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0871259454411937,0.0871259454411937,0,0.0223324270291193,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0305074617604224,0.0305074617604224,0,0.00781977928799791,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.184116912915379,0.184116912915379,0,0.0471934910053252,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.130386770317508,0.130386770317508,0,0.0334211929515722,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,0.0439713055061248,0.0439713055061248,0,0.0112708788021525,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0127222650861549,0.0127222650861549,0,0.00326101547871794,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.056726934209665,0.056726934209665,0,0.0145404461599567,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0644049242462956,0.0644049242462956,0,0.0165084954173285,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.132039948471277,0.132039948471277,0,0.0338449413573799,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0687835130117689,0.0687835130117689,0,0.0176308306023332,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0831002196448463,0.0831002196448463,0,0.0213005389143803,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,0.039684939397024,0.039684939397024,0,0.0101721824509468,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0704462432333881,0.0704462432333881,0,0.0180570274275772,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0735240636109915,0.0735240636109915,0,0.0188459451104041,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0622969371233006,0.0622969371233006,0,0.0159681687859878,1
"Residuals",0,-2.76420519805107e-16,-Inf,NA,-7.08530743240588e-17,NA
"Total",47,3.90132005480595,NA,NA,1,NA
