"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,123.816798150556,123.816798150556,0,0.0103588205282003,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,136.302274043071,136.302274043071,0,0.0114033864183832,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,100.961471471413,100.961471471413,0,0.00844668719315201,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,137.30987950841,137.30987950841,0,0.011487685191527,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,121.309181424587,121.309181424587,0,0.0101490270913983,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,144.689810010908,144.689810010908,0,0.0121051084872984,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,125.316801994553,125.316801994553,0,0.0104843145713647,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,138.087268558354,138.087268558354,0,0.0115527234881818,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,122.684091622717,122.684091622717,0,0.0102640554897866,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,101.730342244655,101.730342244655,0,0.00851101282964361,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,141.828463033213,141.828463033213,0,0.0118657211000166,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,153.110024767382,153.110024767382,0,0.0128095645447483,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,113.348925237378,113.348925237378,0,0.00948305230903054,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,141.913792664873,141.913792664873,0,0.0118728599887078,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,75.7752338560422,75.7752338560422,0,0.0063395440660862,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,172.49898172298,172.49898172298,0,0.014431692788509,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,113.580919171416,113.580919171416,0,0.0095024614971393,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,138.939301359356,138.939301359356,0,0.0116240066662445,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,87.8251646968165,87.8251646968165,0,0.00734767117663406,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,124.25504061818,124.25504061818,0,0.0103954849803406,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,94.4641543459493,94.4641543459493,0,0.00790310552230598,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,103.891976520601,103.891976520601,0,0.00869186051627903,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,121.823668486322,121.823668486322,0,0.0101920703554481,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,152.414406354435,152.414406354435,0,0.0127513673824613,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,83.4509855057004,83.4509855057004,0,0.00698171649297422,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,105.667301949094,105.667301949094,0,0.00884038864628723,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,118.968488739232,118.968488739232,0,0.00995319893397998,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,151.824180896589,151.824180896589,0,0.0127019876562825,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,121.376743506469,121.376743506469,0,0.0101546795027931,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,182.540275801412,182.540275801412,0,0.0152717723640031,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,87.2939320810838,87.2939320810838,0,0.00730322693799036,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,104.189921848047,104.189921848047,0,0.0087167873615886,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,98.1544017984397,98.1544017984397,0,0.00821184077984765,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,94.1673969453859,94.1673969453859,0,0.00787827806190667,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,107.23341079774,107.23341079774,0,0.00897141319814999,1
"Residuals",0,-2.73083650354941e-13,-Inf,NA,-2.2846855721248e-17,NA
"Total",105,11952.7892015779,NA,NA,1,NA
