"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,85.5705416113979,85.5705416113979,0,0.0232136077045687,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,85.0030182255398,85.0030182255398,0,0.0230596497536852,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,89.1424180689914,89.1424180689914,0,0.0241825876513395,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,65.0696467415053,65.0696467415053,0,0.0176521174750981,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,86.4128303578937,86.4128303578937,0,0.0234421041025922,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,61.3986938511584,61.3986938511584,0,0.0166562600375531,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,81.7955088568106,81.7955088568106,0,0.0221895154435327,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,113.448104192952,113.448104192952,0,0.0307762430384271,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,93.5827817736276,93.5827817736276,0,0.0253871711349072,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,68.0406244481437,68.0406244481437,0,0.0184580853897822,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,85.060923399516,85.060923399516,0,0.0230753582903783,1
"md$Both_case_control:md$PM_WAIST_AVG",1,64.3865667596351,64.3865667596351,0,0.0174668112887474,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,86.1100341935439,86.1100341935439,0,0.0233599614488086,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,79.333910601536,79.333910601536,0,0.0215217321719987,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,102.532622013862,102.532622013862,0,0.0278150870560061,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,72.9533884933007,72.9533884933007,0,0.0197908218098377,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,93.6063707573808,93.6063707573808,0,0.025393570363014,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,94.4736853188188,94.4736853188188,0,0.0256288557732328,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,71.7874643797941,71.7874643797941,0,0.0194745294915402,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,99.6113450140174,99.6113450140174,0,0.0270226019671686,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,97.5532269712844,97.5532269712844,0,0.0264642749546943,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,75.4346534800193,75.4346534800193,0,0.0204639402794431,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,80.8142482204553,80.8142482204553,0,0.021923318700596,1
"Residuals",0,1.7572559556621e-14,Inf,NA,4.76709035879509e-18,NA
"Total",47,3686.22330059264,NA,NA,1,NA
