feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X51c79d7c5c2260b32f6ad5b82272898e	Crohn_case_control	Crohn_case_control	-0.00463072013111047	0.0037862353008185	38	6	0.229260396613609	0.681285759117009
X26de4690cd2c89c490c37a8d1418d67a	Crohn_case_control	Crohn_case_control	0.0126254632127253	0.0105690706111079	38	27	0.24006752439077	0.681285759117009
cb3f42ad378ddeda014d895db355586b	Crohn_case_control	Crohn_case_control	-0.0168010605054775	0.0140763454522641	38	37	0.240453797335415	0.681285759117009
X95c08da59378a0eb674c2b7dab943428	Crohn_case_control	Crohn_case_control	0.0145225233819695	0.0104266962304983	38	33	0.172216456240318	0.681285759117009
f55e6f0203460ecfb665c9dbc579b714	Crohn_case_control	Crohn_case_control	-0.0117708632589909	0.0097116273721543	38	24	0.2333928616389	0.681285759117009
X1e2270e7a0c8c2e951edc6813b58451a	Crohn_case_control	Crohn_case_control	-0.0159138229134945	0.0155618790779164	38	31	0.31331258617681	0.760901995000824
X820d3c5095323f85949bc959fd15d1b7	Crohn_case_control	Crohn_case_control	0.00774974170978167	0.00755391966942984	38	23	0.311772221039437	0.760901995000824
X6545176af2fa076f03140433793c0d00	Crohn_case_control	Crohn_case_control	-0.0124851726095803	0.0120708925491075	38	35	0.307884784926469	0.760901995000824
X494975433cf1f940b003816db0232f8b	Crohn_case_control	Crohn_case_control	-0.0370130377463965	0.0430026135907389	38	6	0.395090880618472	0.774893284383294
X969732ae717bf5a9282f4781499aadb4	Crohn_case_control	Crohn_case_control	0.0309834035079029	0.0382374587674021	38	32	0.423098160891255	0.774893284383294
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	Crohn_case_control	Crohn_case_control	0.0183616742719624	0.0230768848322958	38	35	0.431437025479285	0.774893284383294
c5bd025300b4ef0c652dd11cef56ac29	Crohn_case_control	Crohn_case_control	0.00530723175231149	0.00703981744847741	38	21	0.455819579048996	0.774893284383294
afce1dc2c06acb90ad5d3da0fffbcd02	Crohn_case_control	Crohn_case_control	0.00442264854457951	0.00574986084035654	38	9	0.446806904414493	0.774893284383294
X304a3df568087b761af6bca76a3816aa	Crohn_case_control	Crohn_case_control	0.00304962380419905	0.00315889748109321	38	6	0.340781551295524	0.774893284383294
X42604f7f8bfc866837a5370b4b667382	Crohn_case_control	Crohn_case_control	0.00445418880390191	0.00532404400808388	38	15	0.408326858741434	0.774893284383294
e1a9800482df461df81429b3b8f859a1	Crohn_case_control	Crohn_case_control	-0.00544123097888101	0.0059990085612423	38	23	0.370426839917073	0.774893284383294
b73c9d186b67a61bce0ba79c990aef39	Crohn_case_control	Crohn_case_control	-0.00809935901167529	0.00960161589487658	38	19	0.404496147928367	0.774893284383294
X5c4a1032c65d0d99d6d6bee379b63a2c	Crohn_case_control	Crohn_case_control	-0.00971852180161347	0.0134628862051981	38	21	0.475034283522249	0.781508014826926
X386a607b118090dd71bfc8b4b4081447	Crohn_case_control	Crohn_case_control	0.0108629804152306	0.0160050598066593	38	38	0.501654483110023	0.799511832456599
ca39c1dfb5e738c293917a0ab7391c33	Crohn_case_control	Crohn_case_control	0.0055090686414278	0.00903615048570955	38	6	0.54590962235572	0.843678507277022
X564e9f4d70915c0026898422d57b1431	Crohn_case_control	Crohn_case_control	-0.00221668717719295	0.00413585490307668	38	7	0.595276777283148	0.867403304041159
X01491b7ad3b35c7e644dd24ae831bee2	Crohn_case_control	Crohn_case_control	0.00480925796195156	0.00884134359613151	38	27	0.589828399384674	0.867403304041159
d2a7d567b64364c09cf4bea1e3f5aef5	Crohn_case_control	Crohn_case_control	0.00189439450204587	0.00389674780664112	38	5	0.629808811970784	0.868114848932702
X3fae853851bfe19cdb50e15749f373b6	Crohn_case_control	Crohn_case_control	0.0293494477090672	0.0576477844270295	38	38	0.613776994156187	0.868114848932702
X645dd8b575c7e7c0952933bbe90b4bb9	Crohn_case_control	Crohn_case_control	-0.00219338216826561	0.00586487771387397	38	5	0.710608430553448	0.953711314690153
X7e464b9b7f9ca86103a675a09263efec	Crohn_case_control	Crohn_case_control	-0.000212654384595039	0.00690035855345637	38	34	0.975585010055979	0.977039684738242
X41f01f3e3cbf6beb908ae1ebb553208e	Crohn_case_control	Crohn_case_control	-0.000664905841546038	0.00710705789647278	38	4	0.92598084715912	0.977039684738242
c2ba82ad21732bcd0ef11c61560cf91c	Crohn_case_control	Crohn_case_control	0.000727016359357285	0.00973305832864245	38	21	0.94087046280243	0.977039684738242
X250a576e3788b3f444938c7b08afb2e3	Crohn_case_control	Crohn_case_control	-0.0132947257807027	0.0767219958463256	38	30	0.863398547275807	0.977039684738242
b5c3abd1c966bb0457d8dfe34c35b160	Crohn_case_control	Crohn_case_control	-0.000516454575849242	0.0128454031870579	38	17	0.968151523304987	0.977039684738242
X20f887a0f58476d52027e0798805c1d2	Crohn_case_control	Crohn_case_control	-0.000812958400081524	0.0062565972677362	38	7	0.897340237031996	0.977039684738242
X7c821085a5548386a8d91fe359fa3ff3	Crohn_case_control	Crohn_case_control	-0.00442130541971986	0.026954715931532	38	37	0.870627232838705	0.977039684738242
X2ddd18d49a8163e0fc79e28ea6273254	Crohn_case_control	Crohn_case_control	0.000465240680906631	0.00776522083454228	38	16	0.952555986805726	0.977039684738242
X321b7763c5946d79f50284281735d5b0	Crohn_case_control	Crohn_case_control	0.000132510674694557	0.00457230354079766	38	12	0.977039684738242	0.977039684738242
a67690654fca1914946ee270222b7247	Crohn_case_control	Crohn_case_control	0.000526389426543138	0.00864946525953673	38	34	0.951808886360314	0.977039684738242
X6a49b0df18b1abfe220ecc00d5cbf296	Crohn_case_control	Crohn_case_control	-0.00174416792608225	0.00953703719699288	38	27	0.85591540891092	0.977039684738242
X6960eba3db7d4d863d042ab497d7481a	Crohn_case_control	Crohn_case_control	0.00214884073326715	0.00739331769708987	38	18	0.772989669442916	0.977039684738242
a99fb503372ef5103fa41e0c743bbad2	Crohn_case_control	Crohn_case_control	0.0018921441581822	0.00876944161214715	38	28	0.830388301509049	0.977039684738242
