feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X321b7763c5946d79f50284281735d5b0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00707972687905017	0.00568428393143444	26	9	0.23205624269088	0.871852955213624
X95c08da59378a0eb674c2b7dab943428	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0177108103601402	0.0141653674701179	26	23	0.230347785347651	0.871852955213624
X6a49b0df18b1abfe220ecc00d5cbf296	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00329956314152539	0.00267048110207267	26	19	0.235620824307098	0.871852955213624
X5c4a1032c65d0d99d6d6bee379b63a2c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0184814552338289	0.0152205852583554	26	18	0.243427012178921	0.871852955213624
X6960eba3db7d4d863d042ab497d7481a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00103712764776463	0.000838388639213474	26	11	0.235086463668256	0.871852955213624
X6960eba3db7d4d863d042ab497d7481a	PM_WAIST_AVG	PM_WAIST_AVG	0.00346925919552958	0.00292325541801594	26	11	0.253771155680836	0.871852955213624
d2a7d567b64364c09cf4bea1e3f5aef5	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00134128734741873	0.00111780312748084	26	5	0.248775550581072	0.871852955213624
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0201207517330613	0.0173425566452742	26	23	0.264102949151768	0.871852955213624
a99fb503372ef5103fa41e0c743bbad2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00123215494539265	0.00103443440629707	26	20	0.252106857514427	0.871852955213624
a99fb503372ef5103fa41e0c743bbad2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00290833371341595	0.00246731124887602	26	20	0.25686004004303	0.871852955213624
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_AVG	PM_WAIST_AVG	0.023086201670879	0.0212576437164945	26	23	0.294615943454311	0.874620223833529
X250a576e3788b3f444938c7b08afb2e3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00867113364404685	0.00778605518722925	26	23	0.28294679773318	0.874620223833529
ed32eeb458a2b9bdee12e2db96fcb98b	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.033969342535194	0.0301575510658731	26	14	0.277696566324494	0.874620223833529
ca39c1dfb5e738c293917a0ab7391c33	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.014487765940091	0.0131781737207447	26	6	0.288936353516707	0.874620223833529
X51c79d7c5c2260b32f6ad5b82272898e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00040195661926113	0.000368632251560338	26	5	0.292743971224293	0.874620223833529
X51c79d7c5c2260b32f6ad5b82272898e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00050972836122558	0.000470778977445226	26	5	0.296025306528271	0.874620223833529
X26de4690cd2c89c490c37a8d1418d67a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0110188144038566	0.00956726076178114	26	19	0.267462846638252	0.874620223833529
c5bd025300b4ef0c652dd11cef56ac29	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00611478106524471	0.00551916487519767	26	13	0.285347059095593	0.874620223833529
c5bd025300b4ef0c652dd11cef56ac29	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00945393002337949	0.00831120251384409	26	13	0.273176833904508	0.874620223833529
X5431c93e93b57f0b74748eb702ea1e72	Crohn_case_control	Crohn_case_control	-0.0347621403453926	0.0314856495127539	26	24	0.286962704879401	0.874620223833529
X7c821085a5548386a8d91fe359fa3ff3	Crohn_case_control	Crohn_case_control	0.0300655208121163	0.0266874231380481	26	26	0.277621077859925	0.874620223833529
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.00240109101634899	0.00219135199498538	26	8	0.290486060364436	0.874620223833529
X1c6bf8efe709f63c28e0225da6870395	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00692729745268721	0.00628238686042359	26	26	0.287555045306749	0.874620223833529
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.766127329148655	0.699958686277666	26	25	0.290986474785572	0.874620223833529
X304a3df568087b761af6bca76a3816aa	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00259926685796293	0.00236400063395505	26	4	0.288875348132893	0.874620223833529
b73c9d186b67a61bce0ba79c990aef39	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0125011842478042	0.0115025422227859	26	14	0.29427329385138	0.874620223833529
a99fb503372ef5103fa41e0c743bbad2	PM_WAIST_AVG	PM_WAIST_AVG	0.0041006486692352	0.00360681889204374	26	20	0.273410412587826	0.874620223833529
a99fb503372ef5103fa41e0c743bbad2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00402461912170971	0.00351740620273091	26	20	0.270471448129295	0.874620223833529
X26de4690cd2c89c490c37a8d1418d67a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0116493921853461	0.0108426865089513	26	19	0.299622776572653	0.880247705185195
eedb6e6a512baecd8df273d5495ca5c0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000274141517307277	0.000262066085889444	26	3	0.312090182612526	0.886744575226964
X645dd8b575c7e7c0952933bbe90b4bb9	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000945607628518533	0.000903101845999959	26	5	0.311648741983123	0.886744575226964
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00779180470387742	0.00751634522259815	26	5	0.316323597564931	0.886744575226964
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0108934288709182	0.0102735111908529	26	24	0.305765144013141	0.886744575226964
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	-0.00682394609231465	0.00641872531311423	26	26	0.304539115503498	0.886744575226964
f2d099ef5556f02539ded15181a3d994	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0238746364057632	0.0228314519113121	26	25	0.312263169481639	0.886744575226964
X321b7763c5946d79f50284281735d5b0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00391205926798663	0.00377472455553404	26	9	0.316443323057614	0.886744575226964
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.482841668105887	0.466627392037959	26	18	0.317181713446568	0.886744575226964
f55e6f0203460ecfb665c9dbc579b714	PM_WAIST_AVG	PM_WAIST_AVG	-0.00309325979154934	0.00296894250622133	26	17	0.31397298025893	0.886744575226964
X42604f7f8bfc866837a5370b4b667382	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.218193082512677	0.212033672840997	26	12	0.319765160214769	0.889186541773688
X7e464b9b7f9ca86103a675a09263efec	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000661694908529266	0.000701812737798514	26	22	0.360703193487984	0.896381536447123
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00209262230759643	0.00238638666894761	26	22	0.394368569824378	0.896381536447123
X41f01f3e3cbf6beb908ae1ebb553208e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000826286577789071	0.000848348799063716	26	4	0.345505964209757	0.896381536447123
X41f01f3e3cbf6beb908ae1ebb553208e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00455624356118014	0.0059879432265724	26	4	0.458510482013283	0.896381536447123
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_AVG	PM_WAIST_AVG	0.00321264741869655	0.00333970602177815	26	17	0.351323948395025	0.896381536447123
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.260680755661077	0.353727438832232	26	17	0.472520808283506	0.896381536447123
X250a576e3788b3f444938c7b08afb2e3	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0502691466095816	0.0648018592461374	26	23	0.449963102340862	0.896381536447123
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000507166742685494	0.000625074531287627	26	3	0.429840574816152	0.896381536447123
eedb6e6a512baecd8df273d5495ca5c0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00173441964867875	0.00184975430583261	26	3	0.363278099142167	0.896381536447123
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00186000103640831	0.00250353150149326	26	14	0.468988214003701	0.896381536447123
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0155871497595734	0.0176708029921444	26	14	0.39164735284074	0.896381536447123
X645dd8b575c7e7c0952933bbe90b4bb9	Crohn_case_control	Crohn_case_control	-0.00785359303723338	0.0102516135678867	26	5	0.455513861931635	0.896381536447123
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00678972534863467	0.00851836037199359	26	5	0.43784611457636	0.896381536447123
X0f898170dbe4592000abdcde0dd2ba2e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00388662714682469	0.00469690139279925	26	24	0.42093101523149	0.896381536447123
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0017516497747664	0.00178390241184453	26	15	0.341712588311234	0.896381536447123
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00150177332220518	0.00176337125058594	26	10	0.407800463320273	0.896381536447123
X494975433cf1f940b003816db0232f8b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0114364750945884	0.0144906855137797	26	4	0.442274957831274	0.896381536447123
X494975433cf1f940b003816db0232f8b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	1.72580318047478	2.24362276618533	26	4	0.453714936596287	0.896381536447123
X494975433cf1f940b003816db0232f8b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0306468653891093	0.042881619042076	26	4	0.485778357211954	0.896381536447123
X494975433cf1f940b003816db0232f8b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0152704911723178	0.0206579640615714	26	4	0.471192231341362	0.896381536447123
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00774442051640742	0.0103542231845517	26	26	0.466057065403543	0.896381536447123
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0121440390600519	0.0133765417685596	26	21	0.378306647008079	0.896381536447123
X51c79d7c5c2260b32f6ad5b82272898e	Crohn_case_control	Crohn_case_control	-0.00441087535021645	0.00534407517162083	26	5	0.422090974990501	0.896381536447123
X51c79d7c5c2260b32f6ad5b82272898e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00378766037315544	0.00391820405826103	26	5	0.349031111479328	0.896381536447123
X51c79d7c5c2260b32f6ad5b82272898e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00104511312387992	0.00125346697699905	26	5	0.417486352836406	0.896381536447123
X20f887a0f58476d52027e0798805c1d2	Crohn_case_control	Crohn_case_control	0.00865678607108709	0.0111018294238845	26	3	0.447660503040598	0.896381536447123
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_AVG	PM_WAIST_AVG	-0.00220572116217759	0.00267015639450665	26	3	0.421712841660463	0.896381536447123
X20f887a0f58476d52027e0798805c1d2	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.248833000610866	0.282811593760419	26	3	0.392816506137601	0.896381536447123
X20f887a0f58476d52027e0798805c1d2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00763090831356754	0.0081397120560325	26	3	0.363356452013358	0.896381536447123
X3a4c1eb8dbc9f93fbbfbd8702754c0df	Crohn_case_control	Crohn_case_control	-0.00724699119180194	0.00758185536458204	26	9	0.354308484371665	0.896381536447123
X3a4c1eb8dbc9f93fbbfbd8702754c0df	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000445944873113358	0.000522993469270946	26	9	0.407247428081329	0.896381536447123
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00112392117489471	0.00124743305323734	26	9	0.381833765283387	0.896381536447123
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00167336293756426	0.00177834424454855	26	9	0.36162983018639	0.896381536447123
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.43480610645985	0.5375236316017	26	24	0.431213225828706	0.896381536447123
c5bd025300b4ef0c652dd11cef56ac29	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00714434492081104	0.00941918126973291	26	13	0.459910939125704	0.896381536447123
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.379693800295368	0.532507889733837	26	24	0.486773017575505	0.896381536447123
X95251fbafeb9956f566a3da93d145d63	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0145519279386841	0.0173694941075843	26	24	0.415300836722389	0.896381536447123
X1e2270e7a0c8c2e951edc6813b58451a	Crohn_case_control	Crohn_case_control	-0.0206767083448599	0.0257051800845131	26	22	0.433742416912203	0.896381536447123
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.499507636252834	0.654822072113594	26	22	0.457403489466824	0.896381536447123
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00543692571098918	0.00602921802912787	26	22	0.381434554065765	0.896381536447123
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00149534120205514	0.00189858775795188	26	16	0.443194907578964	0.896381536447123
X820d3c5095323f85949bc959fd15d1b7	PM_WAIST_AVG	PM_WAIST_AVG	0.00265177701255308	0.00277543508007081	26	16	0.354498221869318	0.896381536447123
X820d3c5095323f85949bc959fd15d1b7	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.293618220997227	0.293962263779094	26	16	0.333718478925217	0.896381536447123
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00380321511848512	0.00518029400670589	26	24	0.474166170044964	0.896381536447123
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00085092645423696	0.00103214588000309	26	7	0.422614898614666	0.896381536447123
X564e9f4d70915c0026898422d57b1431	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00396651911602964	0.00521270458471518	26	7	0.458493035388855	0.896381536447123
X386a607b118090dd71bfc8b4b4081447	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0150982767251543	0.0207187768144293	26	26	0.477394475093695	0.896381536447123
afce1dc2c06acb90ad5d3da0fffbcd02	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000443818126602711	0.000628478991534877	26	8	0.490901239339622	0.896381536447123
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00207126323924425	0.0021370285922953	26	8	0.347802120554472	0.896381536447123
X1c6bf8efe709f63c28e0225da6870395	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-1.30445755959991	1.81669839414037	26	26	0.48376855676222	0.896381536447123
f2d099ef5556f02539ded15181a3d994	PM_WAIST_AVG	PM_WAIST_AVG	-0.0056549534982331	0.00660863699823456	26	25	0.405630167296158	0.896381536447123
f2d099ef5556f02539ded15181a3d994	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0017932708701016	0.00242055107644379	26	25	0.470222544803919	0.896381536447123
f2d099ef5556f02539ded15181a3d994	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0157721325976591	0.0201457871003886	26	25	0.445871070820486	0.896381536447123
X304a3df568087b761af6bca76a3816aa	PM_WAIST_AVG	PM_WAIST_AVG	0.000900530994280749	0.00116779266384361	26	4	0.45260118578956	0.896381536447123
X2ddd18d49a8163e0fc79e28ea6273254	Crohn_case_control	Crohn_case_control	0.00842431052144005	0.0101610419909345	26	12	0.420057553223593	0.896381536447123
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_AVG	PM_WAIST_AVG	-0.00171729655524913	0.00244388291433963	26	12	0.493009845045918	0.896381536447123
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000649370993618319	0.000895123067069303	26	12	0.479339387035526	0.896381536447123
X2ddd18d49a8163e0fc79e28ea6273254	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00393946117651123	0.00494723159143302	26	12	0.438281763214916	0.896381536447123
X2ddd18d49a8163e0fc79e28ea6273254	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00569083668381286	0.00744993936022147	26	12	0.456788773751764	0.896381536447123
X42604f7f8bfc866837a5370b4b667382	PM_WAIST_AVG	PM_WAIST_AVG	-0.00177787389234591	0.00200190897360007	26	12	0.388511902258998	0.896381536447123
X42604f7f8bfc866837a5370b4b667382	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00292554678886713	0.00405252938234305	26	12	0.481455128869015	0.896381536447123
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00534159546249214	0.00610262479044898	26	12	0.395213551959743	0.896381536447123
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00191131892180687	0.00195228184497326	26	12	0.343098138233694	0.896381536447123
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00132317191538488	0.00135422463992176	26	14	0.344030429236927	0.896381536447123
c38ee4acf990375c9b9df651cf77bf7c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000825267348736621	0.000912026037022536	26	16	0.379837317044007	0.896381536447123
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_AVG	PM_WAIST_AVG	-0.00252523613335095	0.00318001095124439	26	16	0.439522136925291	0.896381536447123
X321b7763c5946d79f50284281735d5b0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.164559903152608	0.197498558544746	26	9	0.417790717262426	0.896381536447123
X01491b7ad3b35c7e644dd24ae831bee2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000959322907882208	0.000968437158934086	26	19	0.337597716955323	0.896381536447123
X01491b7ad3b35c7e644dd24ae831bee2	PM_WAIST_AVG	PM_WAIST_AVG	0.00249943344572542	0.00337670268828773	26	19	0.470606946675158	0.896381536447123
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00681034835072096	0.00871358925079318	26	23	0.44662443545415	0.896381536447123
a67690654fca1914946ee270222b7247	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00196888648770999	0.00278755169832851	26	23	0.49081924306946	0.896381536447123
X95c08da59378a0eb674c2b7dab943428	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00121977183256363	0.0015017877799102	26	23	0.42937151434758	0.896381536447123
X95c08da59378a0eb674c2b7dab943428	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0123057589654437	0.0124990945981134	26	23	0.340469056453879	0.896381536447123
X6a49b0df18b1abfe220ecc00d5cbf296	Crohn_case_control	Crohn_case_control	-0.011472370088558	0.0113854230033537	26	19	0.329607903065892	0.896381536447123
X6a49b0df18b1abfe220ecc00d5cbf296	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00133016395194657	0.00187322921587479	26	19	0.488540784847788	0.896381536447123
X6a49b0df18b1abfe220ecc00d5cbf296	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000917162177293257	0.0010029832341738	26	19	0.37495442346138	0.896381536447123
X5c4a1032c65d0d99d6d6bee379b63a2c	Crohn_case_control	Crohn_case_control	-0.0158698670571924	0.0183175577847988	26	18	0.399931162329736	0.896381536447123
X5c4a1032c65d0d99d6d6bee379b63a2c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000947400875915854	0.00126353809638666	26	18	0.464973581902885	0.896381536447123
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_WAIST_AVG	PM_WAIST_AVG	-0.00403960042825677	0.00440564723014019	26	18	0.373694972256884	0.896381536447123
c4228a5878f56464e576996e95eefc5e	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00118701817483398	0.00131513984114497	26	11	0.381014750160353	0.896381536447123
c4228a5878f56464e576996e95eefc5e	PM_WAIST_AVG	PM_WAIST_AVG	0.00145840087536269	0.0019225264858181	26	11	0.45985482789392	0.896381536447123
c4228a5878f56464e576996e95eefc5e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.143630309432954	0.203625817805811	26	11	0.491393208786168	0.896381536447123
c4228a5878f56464e576996e95eefc5e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00600107180320026	0.0066419249568263	26	11	0.380534621065483	0.896381536447123
f55e6f0203460ecfb665c9dbc579b714	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.29018581860263	0.314457746255962	26	17	0.37071068341067	0.896381536447123
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00265965118740128	0.00289534271043397	26	17	0.372842341599316	0.896381536447123
b73c9d186b67a61bce0ba79c990aef39	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00205273805801114	0.00227757038057026	26	14	0.381680922569844	0.896381536447123
b73c9d186b67a61bce0ba79c990aef39	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00629053052516513	0.00673990925469029	26	14	0.365433255827514	0.896381536447123
b73c9d186b67a61bce0ba79c990aef39	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0086388498185751	0.010149497615553	26	14	0.408063323588381	0.896381536447123
b73c9d186b67a61bce0ba79c990aef39	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00286138423984656	0.00324691106054151	26	14	0.392077633603944	0.896381536447123
X6960eba3db7d4d863d042ab497d7481a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00167876895786547	0.00199970699724311	26	11	0.414364844204123	0.896381536447123
X6960eba3db7d4d863d042ab497d7481a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00105615434990269	0.00107070324042445	26	11	0.339576038760593	0.896381536447123
d2a7d567b64364c09cf4bea1e3f5aef5	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000354247714257704	0.000468645378672593	26	5	0.461417482034281	0.896381536447123
X6545176af2fa076f03140433793c0d00	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00103075335123632	0.0011893950027802	26	25	0.399800952247684	0.896381536447123
X3fae853851bfe19cdb50e15749f373b6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00365057603960105	0.0038433959569223	26	26	0.357252082277114	0.896381536447123
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_AVG	PM_WAIST_AVG	0.0128806820661682	0.0134009784116277	26	26	0.351703444166891	0.896381536447123
X3fae853851bfe19cdb50e15749f373b6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00432372005618497	0.00490838772478059	26	26	0.392276544396764	0.896381536447123
X3fae853851bfe19cdb50e15749f373b6	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0431519931361702	0.0462975639683862	26	26	0.366067152042809	0.896381536447123
a99fb503372ef5103fa41e0c743bbad2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00100444125430995	0.00132107261361254	26	20	0.458846965945745	0.896381536447123
a99fb503372ef5103fa41e0c743bbad2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00537055561946547	0.00730140067782986	26	20	0.473349154223	0.896381536447123
X7e464b9b7f9ca86103a675a09263efec	Crohn_case_control	Crohn_case_control	0.00706657426176913	0.0101742048106781	26	22	0.497950192510315	0.900431946800656
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.233521453929331	0.336813217063706	26	16	0.498700770535748	0.900431946800656
c4228a5878f56464e576996e95eefc5e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000486113788379243	0.000704165405965234	26	11	0.500523223785191	0.900595419959514
X41f01f3e3cbf6beb908ae1ebb553208e	PM_WAIST_AVG	PM_WAIST_AVG	0.00201593388725333	0.00295798405087747	26	4	0.505927576146455	0.907180481366056
X820d3c5095323f85949bc959fd15d1b7	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00052990553765345	0.000795993817599833	26	16	0.515700346402384	0.915236109656108
e1a9800482df461df81429b3b8f859a1	Crohn_case_control	Crohn_case_control	0.00549179755091986	0.00823093097011795	26	14	0.514768989280907	0.915236109656108
e1a9800482df461df81429b3b8f859a1	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.14012030240143	0.209677397923535	26	14	0.514116242520842	0.915236109656108
X41f01f3e3cbf6beb908ae1ebb553208e	Crohn_case_control	Crohn_case_control	-0.0079262186294689	0.0122985434257607	26	4	0.528994856912667	0.920211788733271
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00320425316035674	0.00499132928999422	26	5	0.530585789177223	0.920211788733271
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	0.00176157765661394	0.00272641223493078	26	13	0.52796657611872	0.920211788733271
X1e2270e7a0c8c2e951edc6813b58451a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00146197565600213	0.00226446260701871	26	22	0.528280754806961	0.920211788733271
X304a3df568087b761af6bca76a3816aa	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00073054533952023	0.00113884319735823	26	4	0.530891416576887	0.920211788733271
